time, alpn-10A04R01T01, alpn-10A12R01T01, alpn-10A22R01T01, alpn-10A35R01T01, alpn-10A49R01T01, alpn-10A58R01T01
218.59779357910156, 0.0, 0.0, 0.0990348756313324, 0.604392409324646, 0.8796567320823669, 0.956200897693634
218.70046997070312, 0.0, 0.0, 0.09855274111032486, 0.6329983472824097, 0.736817479133606, 0.9556674957275391
218.80392456054688, 0.0, 0.0, 0.09699884057044983, 0.576830267906189, 0.8434808254241943, 0.9557774662971497
218.90628051757812, 0.0, 0.0, 0.09493838995695114, 0.6473852396011353, 0.8836554288864136, 0.9564028382301331
219.00706481933594, 0.0, 0.0, 0.0922570526599884, 0.5500398278236389, 0.8853505253791809, 0.9566765427589417
219.107666015625, 0.0, 0.0, 0.08859262615442276, 0.6146239638328552, 0.8873307704925537, 0.9542056322097778
219.2095947265625, 0.0, 0.0, 0.08523712307214737, 0.6066256761550903, 0.889386773109436, 0.9503511786460876
219.310546875, 0.0, 0.0, 0.08264725655317307, 0.6230748295783997, 0.8891870975494385, 0.9485253691673279
219.41099548339844, 0.0, 0.0, 0.0817985013127327, 0.527248740196228, 0.7950484752655029, 0.947609007358551
219.51333618164062, 0.0, 0.0, 0.08152642101049423, 0.631396472454071, 0.8248515129089355, 0.9476442933082581
219.6172637939453, 0.0, 0.0, 0.0834866538643837, 0.6122360229492188, 0.877820611000061, 0.9482925534248352
219.7200164794922, 0.0, 0.0, 0.08649931102991104, 0.598452091217041, 0.8802927732467651, 0.9491048455238342
219.82077026367188, 0.0, 0.0, 0.08995068818330765, 0.5794026255607605, 0.8825469613075256, 0.9497029185295105
219.92144775390625, 0.0, 0.0, 0.09283876419067383, 0.6192567944526672, 0.8834855556488037, 0.9500553011894226
220.0225067138672, 0.0, 0.0, 0.09640362113714218, 0.644944429397583, 0.7214574813842773, 0.9498258233070374
220.1225128173828, 0.0, 0.0, 0.10016065090894699, 0.5483073592185974, 0.8468225002288818, 0.9496956467628479
220.22384643554688, 0.0, 0.0, 0.10325035452842712, 0.599129319190979, 0.8954839110374451, 0.9501460194587708
220.3240203857422, 0.0, 0.0, 0.10079481452703476, 0.6254485249519348, 0.8993072509765625, 0.943946361541748
220.4268798828125, 0.0, 0.0, 0.09820675849914551, 0.624228835105896, 0.90082848072052, 0.9225842952728271
220.5289764404297, 0.0, 0.0, 0.09604998677968979, 0.5894350409507751, 0.9034554362297058, 0.9196872711181641
220.62989807128906, 0.0, 0.0, 0.0920310914516449, 0.5762127041816711, 0.9070863127708435, 0.9235272407531738
220.7310028076172, 0.0, 0.0, 0.08674561977386475, 0.6083893775939941, 0.911109209060669, 0.9274569749832153
220.83169555664062, 0.0, 0.0, 0.08182188123464584, 0.607964277267456, 0.9118191599845886, 0.9314879179000854
220.93386840820312, 0.0, 0.0, 0.0793098732829094, 0.5934159755706787, 0.8766348361968994, 0.9358140230178833
221.03399658203125, 0.0, 0.0, 0.07930510491132736, 0.5810889005661011, 0.8817631006240845, 0.9401547908782959
221.13609313964844, 0.0, 0.0, 0.07998351007699966, 0.6047835350036621, 0.8938359618186951, 0.9444988965988159
221.2366180419922, 0.0, 0.0, 0.08148765563964844, 0.6064690947532654, 0.9021487236022949, 0.9496907591819763
221.33673095703125, 0.0, 0.0, 0.08344981074333191, 0.5874004364013672, 0.9075244069099426, 0.9550632834434509
221.44036865234375, 0.0, 0.0, 0.08636069297790527, 0.5918349623680115, 0.8884680271148682, 0.9607176780700684
221.54251098632812, 0.0, 0.0, 0.08993715792894363, 0.5947819948196411, 0.8998665809631348, 0.9656752347946167
221.64476013183594, 0.0, 0.0, 0.09456229954957962, 0.6064203381538391, 0.9102924466133118, 0.9697275757789612
221.74539184570312, 0.0, 0.0, 0.09784521162509918, 0.5873953104019165, 0.890029788017273, 0.9730275869369507
221.85186767578125, 0.0, 0.0, 0.1024685874581337, 0.6602118015289307, 0.9017140865325928, 0.9751721024513245
221.9519500732422, 0.0, 0.0, 0.10950891673564911, 0.6643030643463135, 0.9203957915306091, 0.9755005836486816
222.05349731445312, 0.0, 0.0, 0.1150163859128952, 0.6531165242195129, 0.9304655194282532, 0.9747120141983032
222.15414428710938, 0.0, 0.0, 0.10760518163442612, 0.6375733017921448, 0.9400169253349304, 0.9741925597190857
222.2597198486328, 0.0, 0.0, 0.09968893229961395, 0.6623503565788269, 0.948432207107544, 0.9744857549667358
222.36077880859375, 0.0, 0.0, 0.09707845002412796, 0.6177378296852112, 0.9536570310592651, 0.9756481051445007
222.46200561523438, 0.0, 0.0, 0.09506159275770187, 0.6428592801094055, 0.9573749303817749, 0.9771671891212463
222.563232421875, 0.0, 0.0, 0.09027842432260513, 0.5935627222061157, 0.9600828289985657, 0.9787662029266357
222.66531372070312, 0.0, 0.0, 0.0862872451543808, 0.6087489724159241, 0.9605181813240051, 0.9806223511695862
222.76736450195312, 0.0, 0.0, 0.08191075921058655, 0.6229718327522278, 0.8911018371582031, 0.9827384352684021
222.87281799316406, 0.0, 0.0, 0.0762627050280571, 0.5835803747177124, 0.8348435759544373, 0.9848727583885193
222.97366333007812, 0.0, 0.0, 0.07185215502977371, 0.6447237133979797, 0.8937028050422668, 0.9868474006652832
223.078369140625, 0.0, 0.0, 0.06951368600130081, 0.5889714360237122, 0.8938034176826477, 0.9883412718772888
223.1805877685547, 0.0, 0.0, 0.06960100680589676, 0.5937973856925964, 0.8955363035202026, 0.9889330863952637
223.28292846679688, 0.0, 0.0, 0.07202661037445068, 0.5739502906799316, 0.8952677845954895, 0.9891042709350586
223.38401794433594, 0.0, 0.0, 0.07774928212165833, 0.6418967843055725, 0.7395510077476501, 0.9891788363456726
223.48658752441406, 0.0, 0.0, 0.08552989363670349, 0.5925759673118591, 0.8410540819168091, 0.9893856048583984
223.58746337890625, 0.0, 0.0, 0.0916171595454216, 0.6196156144142151, 0.8871519565582275, 0.9892274141311646
223.68899536132812, 0.0, 0.0, 0.09568903595209122, 0.5907803177833557, 0.889553964138031, 0.9855285882949829
223.7904052734375, 0.0, 0.0, 0.10140562802553177, 0.6245308518409729, 0.8891834616661072, 0.9785394072532654
223.89041137695312, 0.0, 0.0, 0.10360527783632278, 0.5503348708152771, 0.8913393616676331, 0.9740235805511475
223.99053955078125, 0.0, 0.0, 0.10044584423303604, 0.6236120462417603, 0.892583966255188, 0.9716623425483704
224.0931854248047, 0.0, 0.0, 0.09666620939970016, 0.6055121421813965, 0.8756632804870605, 0.9704728126525879
224.1949005126953, 0.0, 0.0, 0.09395803511142731, 0.6253629326820374, 0.8565087914466858, 0.9701626896858215
224.2991943359375, 0.0, 0.0, 0.08924461901187897, 0.5005819797515869, 0.8669223189353943, 0.9709928035736084
224.40219116210938, 0.0, 0.0, 0.08428574353456497, 0.6527724266052246, 0.7779032588005066, 0.9728570580482483
224.50450134277344, 0.0, 0.0, 0.08187504857778549, 0.6023657321929932, 0.847524106502533, 0.9751420617103577
224.60641479492188, 0.0, 0.0, 0.08057878166437149, 0.6124261617660522, 0.8827526569366455, 0.9772253632545471
224.70669555664062, 0.0, 0.0, 0.07923423498868942, 0.5770622491836548, 0.884026288986206, 0.9770859479904175
224.80726623535156, 0.0, 0.0, 0.07955151796340942, 0.6410016417503357, 0.8844758868217468, 0.9751830101013184
224.9087371826172, 0.0, 0.0, 0.08166058361530304, 0.67054682970047, 0.8478173017501831, 0.9743166565895081
225.01028442382812, 0.0, 0.0, 0.08362545818090439, 0.48180463910102844, 0.7396898865699768, 0.9743805527687073
225.11355590820312, 0.0, 0.0, 0.08534938097000122, 0.653194010257721, 0.8484715223312378, 0.9755456447601318
225.21426391601562, 0.0, 0.0, 0.08815721422433853, 0.625238835811615, 0.8803983330726624, 0.9761868119239807
225.31654357910156, 0.0, 0.0, 0.09116218239068985, 0.5736983418464661, 0.8815621137619019, 0.9706213474273682
225.4180908203125, 0.0, 0.0, 0.09262355417013168, 0.6232165694236755, 0.8830018043518066, 0.9610583186149597
225.51910400390625, 0.0, 0.0, 0.0943329706788063, 0.6553427577018738, 0.8842244744300842, 0.957079291343689
225.62156677246094, 0.0, 0.0, 0.09461577981710434, 0.5948875546455383, 0.8772916197776794, 0.9565681219100952
225.7272491455078, 0.0, 0.0, 0.09223318845033646, 0.5849437117576599, 0.7549262046813965, 0.957309901714325
225.82879638671875, 0.0, 0.0, 0.0889628455042839, 0.6367439031600952, 0.8622252941131592, 0.9599305391311646
225.93389892578125, 0.0, 0.0, 0.08942493796348572, 0.5724214315414429, 0.8905672430992126, 0.9622194170951843
226.0341796875, 0.0, 0.0, 0.08987794071435928, 0.5773636102676392, 0.891305685043335, 0.9590047597885132
226.1362762451172, 0.0, 0.0, 0.08815699815750122, 0.6322438716888428, 0.8932982683181763, 0.9543094038963318
226.2410125732422, 0.0, 0.0, 0.08721022307872772, 0.6879082918167114, 0.8951425552368164, 0.9528752565383911
226.34457397460938, 0.0, 0.0, 0.08654455840587616, 0.6982115507125854, 0.8943735957145691, 0.9537557363510132
226.44473266601562, 0.0, 0.0, 0.08590386807918549, 0.5563845038414001, 0.7698150873184204, 0.9556467533111572
226.5457305908203, 0.0, 0.0, 0.0861445963382721, 0.7964847683906555, 0.8437885642051697, 0.9583884477615356
226.6465606689453, 0.0, 0.0, 0.08711656183004379, 0.6580708622932434, 0.8818395137786865, 0.9616013765335083
226.74664306640625, 0.0, 0.0, 0.09001752734184265, 0.6234116554260254, 0.8844543695449829, 0.9645884037017822
226.84681701660156, 0.0, 0.0, 0.09339377284049988, 0.6088749766349792, 0.8851437568664551, 0.965356707572937
226.9495849609375, 0.0, 0.0, 0.09693650901317596, 0.6373252272605896, 0.8591562509536743, 0.9656206965446472
227.0499267578125, 0.0, 0.0, 0.09993644803762436, 0.6298748850822449, 0.8321236968040466, 0.9661387205123901
227.15255737304688, 0.0, 0.0, 0.10181087255477905, 0.5469163656234741, 0.8560225963592529, 0.9667489528656006
227.2527313232422, 0.0, 0.0, 0.1032082736492157, 0.6215920448303223, 0.8608601689338684, 0.9673457741737366
227.3553466796875, 0.0, 0.0, 0.10539478063583374, 0.6781664490699768, 0.8664981126785278, 0.9680052995681763
227.4562225341797, 0.0, 0.0, 0.11001008749008179, 0.4815763533115387, 0.7914149761199951, 0.9683692455291748
227.5570068359375, 0.0, 0.0, 0.11355986446142197, 0.7377462387084961, 0.840723991394043, 0.9693540930747986
227.65896606445312, 0.0, 0.0, 0.10664615035057068, 0.5392313599586487, 0.8944756388664246, 0.970297634601593
227.76156616210938, 0.0, 0.0, 0.09940780699253082, 0.6338268518447876, 0.8993990421295166, 0.9678557515144348
227.86288452148438, 0.0, 0.0, 0.09547553211450577, 0.6224656701087952, 0.9014289975166321, 0.9620101451873779
227.96470642089844, 0.0, 0.0, 0.09065263718366623, 0.6491532325744629, 0.9051035642623901, 0.9573332071304321
228.0647735595703, 0.0, 0.0, 0.08508146554231644, 0.4867730140686035, 0.9090504050254822, 0.9547730088233948
228.16600036621094, 0.0, 0.0, 0.08106760680675507, 0.6247304081916809, 0.9127967357635498, 0.9535416960716248
228.26678466796875, 0.0, 0.0, 0.07848360389471054, 0.6195024847984314, 0.9163140654563904, 0.95326167345047
228.36776733398438, 0.0, 0.0, 0.07823894172906876, 0.6073393225669861, 0.9200472235679626, 0.9535025358200073
228.4691162109375, 0.0, 0.0, 0.08064976334571838, 0.597425103187561, 0.9237712621688843, 0.9541085362434387
228.57028198242188, 0.0, 0.0, 0.08496473729610443, 0.5988869667053223, 0.9274493455886841, 0.9550501704216003
228.6703643798828, 0.0, 0.0, 0.08900494128465652, 0.610655665397644, 0.9263993501663208, 0.9562868475914001
228.7734832763672, 0.0, 0.0, 0.09277958422899246, 0.6072805523872375, 0.8335350155830383, 0.9580085873603821
228.87451171875, 0.0, 0.0, 0.09486088901758194, 0.5963760018348694, 0.8695611953735352, 0.9597553610801697
228.97869873046875, 0.0, 0.0, 0.09535020589828491, 0.6027352809906006, 0.8826034069061279, 0.9616479873657227
229.0799560546875, 0.0, 0.0, 0.09489507228136063, 0.6325568556785583, 0.8860189914703369, 0.9634064435958862
229.1820831298828, 0.0, 0.0, 0.09331191331148148, 0.540244460105896, 0.8894883990287781, 0.9652231335639954
229.28561401367188, 0.0, 0.0, 0.09071202576160431, 0.6198656558990479, 0.8929494023323059, 0.9670000076293945
229.39028930664062, 0.0, 0.0, 0.08787424862384796, 0.592729926109314, 0.89601731300354, 0.968706488609314
229.4933319091797, 0.0, 0.0, 0.08644919097423553, 0.6301482319831848, 0.8986806273460388, 0.9702854752540588
229.59339904785156, 0.0, 0.0, 0.08583146333694458, 0.525399386882782, 0.9002463817596436, 0.9718862771987915
229.69580078125, 0.0, 0.0, 0.0856117233633995, 0.6285549998283386, 0.8979405164718628, 0.9734118580818176
229.7973175048828, 0.0, 0.0, 0.08681516349315643, 0.6364378929138184, 0.818037748336792, 0.9749132990837097
229.89907836914062, 0.0, 0.0, 0.08902371674776077, 0.6026831269264221, 0.8385283350944519, 0.9763529300689697
230.00131225585938, 0.0, 0.0, 0.09027040004730225, 0.5799439549446106, 0.8562965989112854, 0.9777778387069702
230.101318359375, 0.0, 0.0, 0.09032975137233734, 0.6326015591621399, 0.8574193120002747, 0.9791197180747986
230.20237731933594, 0.0, 0.0, 0.09184892475605011, 0.669384241104126, 0.72027188539505, 0.9804419279098511
230.30335998535156, 0.0, 0.0, 0.09426062554121017, 0.5070714354515076, 0.7816206812858582, 0.9819464087486267
230.40496826171875, 0.0, 0.0, 0.0952715277671814, 0.5972069501876831, 0.8708571791648865, 0.9832980036735535
230.50596618652344, 0.0, 0.0, 0.09354840964078903, 0.6338412761688232, 0.8817866444587708, 0.9830368757247925
230.60740661621094, 0.0, 0.0, 0.09118765592575073, 0.6296513080596924, 0.883848249912262, 0.9783157110214233
230.70864868164062, 0.0, 0.0, 0.08806075900793076, 0.5501774549484253, 0.8832498788833618, 0.9696577787399292
230.81076049804688, 0.0, 0.0, 0.08429328352212906, 0.5826895833015442, 0.8789967894554138, 0.9640677571296692
230.9116973876953, 0.0, 0.0, 0.08185505867004395, 0.6303607225418091, 0.8766251802444458, 0.9609218835830688
231.01329040527344, 0.0, 0.0, 0.08096299320459366, 0.5178114771842957, 0.7043250799179077, 0.9587068557739258
231.11392211914062, 0.0, 0.0, 0.081107497215271, 0.6119429469108582, 0.8231655955314636, 0.9579312801361084
231.21571350097656, 0.0, 0.0, 0.08161481469869614, 0.6140261292457581, 0.8761073350906372, 0.958038866519928
231.3157501220703, 0.0, 0.0, 0.08273804187774658, 0.6385825872421265, 0.8779399394989014, 0.9584081768989563
231.4162139892578, 0.0, 0.0, 0.08409257978200912, 0.5459582209587097, 0.8789767026901245, 0.9575274586677551
231.51715087890625, 0.0, 0.0, 0.08487758040428162, 0.6115263104438782, 0.879725456237793, 0.9534702301025391
231.61720275878906, 0.0, 0.0, 0.08408370614051819, 0.5781897306442261, 0.8542675375938416, 0.9492502808570862
231.71775817871094, 0.0, 0.0, 0.08513271808624268, 0.6219707131385803, 0.7787514925003052, 0.9476338028907776
231.819091796875, 0.0, 0.0, 0.08789963275194168, 0.5317544341087341, 0.8604635000228882, 0.9484394788742065
231.9212188720703, 0.0, 0.0, 0.08989214152097702, 0.619097113609314, 0.8760017156600952, 0.9499263763427734
232.0218963623047, 0.0, 0.0, 0.09103153645992279, 0.6427333950996399, 0.8771859407424927, 0.9506188035011292
232.12310791015625, 0.0, 0.0, 0.09180572628974915, 0.6071064472198486, 0.878581702709198, 0.9501160979270935
232.22352600097656, 0.0, 0.0, 0.09152057021856308, 0.5719266533851624, 0.8795359134674072, 0.9507346153259277
232.32815551757812, 0.0, 0.0, 0.0890536978840828, 0.6134198904037476, 0.8714849352836609, 0.9519334435462952
232.4292755126953, 0.0, 0.0, 0.08740057051181793, 0.6454106569290161, 0.6631266474723816, 0.953255832195282
232.5332489013672, 0.0, 0.0, 0.08538593351840973, 0.4686625599861145, 0.8462197780609131, 0.9556392431259155
232.63525390625, 0.0, 0.0, 0.08420851826667786, 0.613874614238739, 0.8806971907615662, 0.958393931388855
232.7371826171875, 0.0, 0.0, 0.0833372101187706, 0.6307994723320007, 0.8820253610610962, 0.9524676203727722
232.8375244140625, 0.0, 0.0, 0.08352867513895035, 0.6272608041763306, 0.8832817673683167, 0.9262663722038269
232.93984985351562, 0.0, 0.0, 0.08381351083517075, 0.564319908618927, 0.8845556974411011, 0.9223833680152893
233.0418701171875, 0.0, 0.0, 0.08479855209589005, 0.6164479851722717, 0.8853386640548706, 0.9277975559234619
233.1470184326172, 0.0, 0.0, 0.0866900384426117, 0.5647915005683899, 0.8486477732658386, 0.9327665567398071
233.25064086914062, 0.0, 0.0, 0.08874870091676712, 0.6026514768600464, 0.7406176328659058, 0.9373696446418762
233.3527069091797, 0.0, 0.0, 0.09095781296491623, 0.5929979681968689, 0.8588659167289734, 0.9418113231658936
233.45272827148438, 0.0, 0.0, 0.09360602498054504, 0.6440856456756592, 0.8703661561012268, 0.9457625150680542
233.55438232421875, 0.0, 0.0, 0.09576192498207092, 0.5684084892272949, 0.8736646175384521, 0.9491837620735168
233.65499877929688, 0.0, 0.0, 0.09598679840564728, 0.632641613483429, 0.8761857151985168, 0.9517341256141663
233.75721740722656, 0.0, 0.0, 0.09521652013063431, 0.6616182923316956, 0.879818320274353, 0.9531372785568237
233.85960388183594, 0.0, 0.0, 0.09354378283023834, 0.5287532210350037, 0.8843293190002441, 0.9537187814712524
233.96200561523438, 0.0, 0.0, 0.0923963114619255, 0.6551761627197266, 0.8893849849700928, 0.9538407921791077
234.06341552734375, 0.0, 0.0, 0.09315499663352966, 0.6634443402290344, 0.8909891247749329, 0.9542600512504578
234.1659698486328, 0.0, 0.0, 0.09522818773984909, 0.4362431764602661, 0.8888190984725952, 0.9551178812980652
234.26808166503906, 0.0, 0.0, 0.09553847461938858, 0.649763822555542, 0.8869312405586243, 0.9560613036155701
234.37062072753906, 0.0, 0.0, 0.09472130239009857, 0.6195505261421204, 0.8866093158721924, 0.9571467041969299
234.47308349609375, 0.0, 0.0, 0.0927138701081276, 0.6474697589874268, 0.8863281011581421, 0.9580935835838318
234.57493591308594, 0.0, 0.0, 0.09156330674886703, 0.5550744533538818, 0.8866941928863525, 0.9589705467224121
234.67599487304688, 0.0, 0.0, 0.09063465148210526, 0.6049488186836243, 0.8869602084159851, 0.9599050283432007
234.77920532226562, 0.0, 0.0, 0.08898229897022247, 0.6078488230705261, 0.8851686716079712, 0.960467517375946
234.8830108642578, 0.0, 0.0, 0.08909549564123154, 0.6491316556930542, 0.8340147733688354, 0.9608967900276184
234.98451232910156, 0.0, 0.0, 0.08894374966621399, 0.5125739574432373, 0.8280332684516907, 0.961485743522644
235.08642578125, 0.0, 0.0, 0.08648665994405746, 0.6148513555526733, 0.8624644875526428, 0.962070643901825
235.18881225585938, 0.0, 0.0, 0.08329692482948303, 0.6458979845046997, 0.8662596344947815, 0.9623152017593384
235.2920684814453, 0.0, 0.0, 0.0835261270403862, 0.67574143409729, 0.8575982451438904, 0.9628052115440369
235.39540100097656, 0.0, 0.0, 0.08635777235031128, 0.5098391771316528, 0.85455721616745, 0.963434100151062
235.49609375, 0.0, 0.0, 0.08812221884727478, 0.6264811754226685, 0.8238500952720642, 0.9639611840248108
235.5970916748047, 0.0, 0.0, 0.09147229045629501, 0.6840190291404724, 0.832369863986969, 0.964817464351654
235.6973876953125, 0.0, 0.0, 0.09536637365818024, 0.6982717514038086, 0.8871454000473022, 0.9659211039543152
235.79776000976562, 0.0, 0.0, 0.09464731067419052, 0.5125726461410522, 0.8869208097457886, 0.9645434021949768
235.8998565673828, 0.0, 0.0, 0.09138163179159164, 0.7437653541564941, 0.8338558673858643, 0.9594629406929016
236.00079345703125, 0.0, 0.0, 0.08883819729089737, 0.6998336911201477, 0.8865308165550232, 0.9564437866210938
