time, pn-10A04R01T01, pn-10A12R01T01, pn-10A22R01T01, pn-10A35R01T01, pn-10A49R01T01, pn-10A58R01T01
(s), (Pa), (Pa), (Pa), (Pa), (Pa), (Pa)
191.764404296875, 322179.90625, 316561.03125, 309547.90625, 306262.3125, 304853.96875, 303704.5
191.86553955078125, 322248.3125, 316634.9375, 309684.71875, 306718.46875, 305181.6875, 303951.59375
191.96620178222656, 322405.625, 316791.125, 309833.75, 306692.1875, 305063.25, 303876.0
192.0694122314453, 322164.65625, 316547.4375, 309555.625, 306099.9375, 304733.5, 303672.6875
192.17160034179688, 322081.65625, 316467.34375, 309510.8125, 305745.125, 304486.875, 303492.75
192.27346801757812, 322170.0, 316562.125, 309663.53125, 306599.5, 304734.21875, 303735.5
192.37850952148438, 322228.71875, 316609.78125, 309590.34375, 306247.25, 304761.03125, 303767.21875
192.4816131591797, 322298.1875, 316688.5, 309756.03125, 306497.53125, 304834.84375, 303783.46875
192.585205078125, 322209.0625, 316602.84375, 309721.28125, 306229.03125, 304564.375, 303499.8125
192.6854248046875, 322190.9375, 316577.5625, 309616.0, 306433.65625, 304748.4375, 303718.0625
192.7885284423828, 322103.28125, 316491.78125, 309540.75, 306224.84375, 304617.53125, 303663.75
192.88873291015625, 322031.75, 316421.34375, 309469.78125, 306067.75, 304476.09375, 303512.0
192.9917755126953, 322036.90625, 316422.96875, 309442.03125, 306174.9375, 304641.28125, 303604.75
193.09365844726562, 322061.1875, 316448.21875, 309489.34375, 306227.1875, 304698.0, 303663.1875
193.196044921875, 321967.65625, 316356.5, 309404.46875, 306092.03125, 304596.46875, 303549.5
193.29617309570312, 321982.78125, 316370.90625, 309417.8125, 306097.84375, 304629.375, 303588.40625
193.4013214111328, 322247.21875, 316635.9375, 309677.71875, 306619.5, 305169.03125, 304241.75
193.50177001953125, 322156.1875, 316546.1875, 309613.84375, 306417.09375, 304754.59375, 303730.4375
193.6028594970703, 322081.96875, 316469.3125, 309500.65625, 306094.90625, 304580.75, 303516.625
193.70384216308594, 322118.65625, 316509.15625, 309587.40625, 306428.21875, 304880.25, 303898.46875
193.8040313720703, 322247.90625, 316636.6875, 309686.84375, 306592.6875, 304794.3125, 303709.34375
193.90447998046875, 322379.78125, 316766.59375, 309796.375, 306560.84375, 304994.71875, 303881.625
194.009521484375, 322429.09375, 316815.09375, 309841.1875, 306242.25, 304872.71875, 303703.25
194.1129913330078, 322262.4375, 316649.625, 309691.46875, 306290.25, 304726.1875, 303623.90625
194.21755981445312, 322337.1875, 316722.40625, 309741.96875, 306473.5, 304884.125, 303756.25
194.31813049316406, 322373.71875, 316758.28125, 309779.71875, 306558.9375, 304922.65625, 303778.6875
194.42034912109375, 322490.46875, 316875.96875, 309908.46875, 306559.28125, 304931.5625, 303810.34375
194.5210723876953, 322134.1875, 316522.5625, 309578.625, 306057.5625, 304460.25, 303426.15625
194.62237548828125, 322161.90625, 316552.09375, 309621.34375, 306457.875, 304654.84375, 303677.46875
194.7239532470703, 322204.5625, 316593.125, 309644.78125, 306595.0625, 304772.28125, 303790.5625
194.8249969482422, 322585.21875, 316968.5, 309966.4375, 306673.8125, 304959.40625, 303933.96875
194.92616271972656, 322242.375, 316629.4375, 309671.59375, 306056.375, 304424.0625, 303477.6875
195.02696228027344, 322098.3125, 316487.65625, 309548.5625, 306130.46875, 304690.53125, 303766.40625
195.12728881835938, 322253.9375, 316644.84375, 309729.21875, 306814.34375, 304707.5, 303732.78125
195.22900390625, 322117.75, 316511.78125, 309622.65625, 306549.21875, 304569.84375, 303592.8125
195.3303985595703, 322065.78125, 316455.625, 309517.09375, 306272.78125, 304547.21875, 303610.71875
195.4344024658203, 321809.71875, 316198.40625, 309232.8125, 305842.125, 304385.875, 303461.1875
195.53448486328125, 321927.46875, 316315.0625, 309347.96875, 306064.125, 304331.9375, 303379.5
195.63633728027344, 321882.875, 316276.4375, 309386.03125, 306387.0625, 304334.1875, 303467.875
195.73794555664062, 321587.78125, 315973.75, 309004.0, 305507.59375, 304245.25, 303380.375
195.84153747558594, 321476.25, 315859.34375, 308860.9375, 305581.5625, 304228.625, 303252.71875
195.94264221191406, 321353.96875, 315737.84375, 308766.59375, 306047.8125, 304379.59375, 303454.78125
196.043701171875, 321487.9375, 315871.1875, 308881.25, 305834.84375, 304424.5, 303434.53125
196.14578247070312, 321594.375, 315980.75, 309035.90625, 305886.0625, 304594.65625, 303692.59375
196.24647521972656, 321619.5625, 316006.15625, 309047.6875, 305377.3125, 304300.6875, 303323.40625
196.34909057617188, 321734.3125, 316126.125, 309225.90625, 305606.375, 304486.21875, 303574.25
196.4536895751953, 321671.625, 316056.875, 309082.96875, 305962.5, 304353.46875, 303462.03125
196.55419921875, 321622.625, 316008.96875, 309027.53125, 305770.40625, 304513.8125, 303646.25
196.6578369140625, 321620.59375, 316009.375, 309065.71875, 305441.375, 304239.03125, 303334.125
196.7585906982422, 321364.9375, 315755.0, 308822.84375, 305598.28125, 304240.8125, 303450.09375
196.86004638671875, 321352.59375, 315744.21875, 308820.03125, 305759.03125, 304029.1875, 303241.5625
196.96434020996094, 321266.625, 315654.71875, 308695.59375, 305606.4375, 304115.59375, 303400.65625
197.06455993652344, 321171.28125, 315564.28125, 308655.5625, 305569.0625, 303899.3125, 303200.46875
197.1661376953125, 321159.4375, 315547.0625, 308597.1875, 305304.28125, 304044.65625, 303361.71875
197.26629638671875, 321209.625, 315594.6875, 308619.84375, 305607.625, 304008.15625, 303318.3125
197.36676025390625, 321307.46875, 315692.84375, 308724.875, 305888.125, 303999.28125, 303335.09375
197.4675750732422, 321287.875, 315669.40625, 308666.84375, 305473.53125, 304037.8125, 303343.9375
197.56997680664062, 321299.75, 315684.21875, 308720.28125, 305306.125, 303868.625, 303183.65625
197.67042541503906, 321266.875, 315653.0, 308700.5, 305176.53125, 303783.0625, 303078.78125
197.77137756347656, 321318.65625, 315704.84375, 308749.21875, 305541.78125, 303819.53125, 303106.78125
197.87208557128906, 321291.6875, 315676.3125, 308705.90625, 305465.09375, 303807.625, 303096.1875
197.97398376464844, 321264.625, 315652.125, 308706.09375, 305314.71875, 303875.875, 303172.375
198.07421875, 321331.96875, 315722.4375, 308795.34375, 305566.3125, 303817.15625, 303125.21875
198.1743621826172, 321435.21875, 315828.28125, 308914.375, 305762.1875, 304156.21875, 303485.03125
198.27513122558594, 321336.8125, 315725.59375, 308771.90625, 305561.40625, 304017.3125, 303334.40625
198.3767852783203, 321272.46875, 315661.9375, 308717.90625, 305469.59375, 303805.84375, 303141.375
198.4779052734375, 321221.40625, 315609.28125, 308642.15625, 305370.25, 303689.34375, 303011.21875
198.57827758789062, 321164.125, 315551.34375, 308592.5625, 305330.6875, 303705.3125, 303050.59375
198.68032836914062, 321094.46875, 315482.75, 308543.9375, 305184.40625, 303511.34375, 302812.21875
198.78109741210938, 321115.5, 315502.21875, 308543.3125, 305476.0625, 303605.40625, 302919.375
198.88307189941406, 321248.5625, 315630.1875, 308614.625, 305441.625, 303761.3125, 303045.5
198.9844512939453, 321250.21875, 315632.625, 308635.34375, 305318.53125, 303686.53125, 302997.34375
199.08474731445312, 321351.5625, 315737.34375, 308781.125, 305293.78125, 303725.625, 303013.15625
199.18553161621094, 321322.125, 315712.65625, 308800.40625, 305422.46875, 303779.96875, 303106.09375
199.2857208251953, 321258.0, 315646.75, 308686.625, 305453.25, 303762.75, 303118.5
199.3866424560547, 321380.40625, 315767.25, 308809.1875, 305775.90625, 304053.28125, 303343.90625
199.48695373535156, 321400.0, 315789.96875, 308860.1875, 305756.96875, 304351.78125, 303733.09375
199.5880126953125, 321513.5, 315905.71875, 309001.34375, 305858.59375, 304074.75, 303320.09375
199.689208984375, 321572.5625, 315964.5, 309048.4375, 306030.75, 304103.125, 303361.125
199.79002380371094, 321594.59375, 315980.625, 308987.03125, 305687.25, 304004.21875, 303249.5625
199.89073181152344, 321636.875, 316023.5625, 309056.75, 305776.59375, 303945.46875, 303205.90625
199.99522399902344, 321736.28125, 316124.0625, 309173.625, 305764.0, 304062.8125, 303300.09375
200.09678649902344, 321747.3125, 316129.25, 309115.5625, 305794.5, 304123.8125, 303314.5
200.1982879638672, 321737.0, 316123.03125, 309165.75, 305881.15625, 304129.53125, 303247.03125
200.29953002929688, 321870.65625, 316255.8125, 309290.21875, 306215.125, 304435.5, 303520.75
200.400146484375, 321904.5, 316287.4375, 309306.0625, 306069.125, 304422.09375, 303560.96875
200.5017852783203, 321741.5, 316129.6875, 309195.21875, 305810.59375, 304230.21875, 303367.96875
200.60348510742188, 321712.15625, 316101.90625, 309181.9375, 305960.84375, 304090.59375, 303239.46875
200.703857421875, 321729.5, 316115.96875, 309143.59375, 306025.75, 304109.3125, 303280.65625
200.80421447753906, 321771.1875, 316158.65625, 309204.34375, 305922.25, 304179.15625, 303356.8125
200.90576171875, 321828.9375, 316220.375, 309301.75, 305988.1875, 304149.5625, 303352.71875
201.00750732421875, 321984.15625, 316376.0625, 309466.5625, 306102.84375, 303813.84375, 303143.03125
201.11045837402344, 322128.03125, 316513.28125, 309514.1875, 306198.0625, 304233.375, 303443.53125
201.2128448486328, 321947.6875, 316330.875, 309322.25, 305653.28125, 304260.34375, 303262.9375
201.31626892089844, 321910.4375, 316297.40625, 309339.90625, 305832.96875, 304347.875, 303308.71875
201.41673278808594, 321890.6875, 316280.25, 309354.78125, 306355.28125, 304331.875, 303309.5625
201.51878356933594, 321905.5, 316292.3125, 309333.6875, 306240.4375, 304384.9375, 303411.9375
201.62034606933594, 321909.8125, 316293.90625, 309311.5, 305955.8125, 304381.90625, 303320.96875
201.721435546875, 322104.375, 316493.09375, 309553.09375, 306292.03125, 304751.03125, 303621.71875
201.82476806640625, 322165.96875, 316550.78125, 309584.90625, 306299.21875, 304333.0625, 303382.0625
201.92478942871094, 322168.875, 316556.9375, 309617.5625, 306170.8125, 304494.3125, 303557.375
202.02760314941406, 321931.71875, 316317.3125, 309339.96875, 305892.28125, 304258.59375, 303324.59375
