time, tln-10A04R01T01, tln-10A12R01T01, tln-10A22R01T01, tln-10A35R01T01, tln-10A49R01T01, tln-10A58R01T01
(s), (K), (K), (K), (K), (K), (K)
223.38401794433594, 347.4905700683594, 365.4366455078125, 406.6777648925781, 406.6277770996094, 406.2366638183594, 406.1623229980469
223.48658752441406, 347.4905090332031, 365.4435119628906, 406.74298095703125, 406.6331787109375, 406.26153564453125, 406.1500549316406
223.58746337890625, 347.490478515625, 365.44964599609375, 406.78173828125, 406.6378173828125, 406.25653076171875, 406.1488037109375
223.68899536132812, 347.4904479980469, 365.4556884765625, 406.80718994140625, 406.6853332519531, 406.25848388671875, 406.1507568359375
223.7904052734375, 347.4904479980469, 365.46112060546875, 406.8152770996094, 406.6401062011719, 406.23956298828125, 406.1546325683594
223.89041137695312, 347.4903564453125, 365.4647521972656, 406.8016052246094, 406.6370849609375, 406.241943359375, 406.1551208496094
223.99053955078125, 347.4902038574219, 365.46710205078125, 406.7824401855469, 406.6806335449219, 406.2409973144531, 406.16546630859375
224.0931854248047, 347.4898681640625, 365.46624755859375, 406.7388000488281, 406.658203125, 406.2560119628906, 406.16607666015625
224.1949005126953, 347.4892578125, 365.4607849121094, 406.669189453125, 406.6433410644531, 406.25311279296875, 406.16778564453125
224.2991943359375, 347.4886474609375, 365.4560241699219, 406.6298522949219, 406.65142822265625, 406.2554016113281, 406.1643371582031
224.40219116210938, 347.48797607421875, 365.4507141113281, 406.59649658203125, 406.71636962890625, 406.24615478515625, 406.1485900878906
224.50450134277344, 347.4872741699219, 365.4452819824219, 406.57415771484375, 406.6636047363281, 406.2530212402344, 406.1434326171875
224.60641479492188, 347.486572265625, 365.4404296875, 406.5614318847656, 406.67864990234375, 406.2481994628906, 406.1476135253906
224.70669555664062, 347.486083984375, 365.4391784667969, 406.5854797363281, 406.6858825683594, 406.2362365722656, 406.1470031738281
224.80726623535156, 347.4857177734375, 365.44012451171875, 406.6241149902344, 406.66845703125, 406.2510986328125, 406.1631774902344
224.9087371826172, 347.4854736328125, 365.4431457519531, 406.67230224609375, 406.6826477050781, 406.2755126953125, 406.1755065917969
225.01028442382812, 347.4851989746094, 365.4449157714844, 406.69683837890625, 406.6684265136719, 406.2903747558594, 406.17315673828125
225.11355590820312, 347.4848937988281, 365.4463806152344, 406.7127685546875, 406.7657165527344, 406.2787170410156, 406.14471435546875
225.21426391601562, 347.4846496582031, 365.4488830566406, 406.7330017089844, 406.6961669921875, 406.29180908203125, 406.17413330078125
225.31654357910156, 347.4844665527344, 365.4520568847656, 406.7504577636719, 406.6950988769531, 406.2740173339844, 406.17626953125
225.4180908203125, 347.4843444824219, 365.4563903808594, 406.77178955078125, 406.72900390625, 406.2351379394531, 406.1578674316406
225.51910400390625, 347.4842224121094, 365.46038818359375, 406.7841796875, 406.70953369140625, 406.2674560546875, 406.1787414550781
225.62156677246094, 347.48406982421875, 365.463623046875, 406.7822570800781, 406.6982727050781, 406.3092041015625, 406.21466064453125
225.7272491455078, 347.4836730957031, 365.4627990722656, 406.7481994628906, 406.73931884765625, 406.3248596191406, 406.190673828125
225.82879638671875, 347.48321533203125, 365.4610900878906, 406.7209167480469, 406.74603271484375, 406.3118896484375, 406.1782531738281
225.93389892578125, 347.4827575683594, 365.4595031738281, 406.7019348144531, 406.6714172363281, 406.2834777832031, 406.1733093261719
226.0341796875, 347.48223876953125, 365.4576416015625, 406.68157958984375, 406.7270202636719, 406.2669982910156, 406.1752624511719
226.1362762451172, 347.4817199707031, 365.45574951171875, 406.6697082519531, 406.7774963378906, 406.2817077636719, 406.1811218261719
226.2410125732422, 347.481201171875, 365.4546203613281, 406.66961669921875, 406.7303161621094, 406.2647399902344, 406.1836242675781
226.34457397460938, 347.4807434082031, 365.4543762207031, 406.6791076660156, 406.75396728515625, 406.2744140625, 406.1831970214844
226.44473266601562, 347.480224609375, 365.453369140625, 406.6815490722656, 406.7035827636719, 406.2547912597656, 406.15283203125
226.5457305908203, 347.479736328125, 365.4530944824219, 406.69439697265625, 406.8561096191406, 406.2931213378906, 406.1898193359375
226.6465606689453, 347.4792175292969, 365.4523010253906, 406.6951599121094, 406.7186584472656, 406.2569885253906, 406.1531677246094
226.74664306640625, 347.478759765625, 365.4523010253906, 406.7036437988281, 406.6745300292969, 406.2215270996094, 406.1451721191406
226.84681701660156, 347.4783935546875, 365.4544677734375, 406.7196960449219, 406.7137145996094, 406.2257995605469, 406.1470031738281
226.9495849609375, 347.4781494140625, 365.45849609375, 406.74371337890625, 406.64739990234375, 406.2325744628906, 406.14923095703125
227.0499267578125, 347.4779052734375, 365.4622802734375, 406.75531005859375, 406.6053466796875, 406.22296142578125, 406.1392517089844
227.15255737304688, 347.4776306152344, 365.46575927734375, 406.7586669921875, 406.5943603515625, 406.227294921875, 406.1378173828125
227.2527313232422, 347.47747802734375, 365.4711608886719, 406.7765197753906, 406.6070556640625, 406.2209777832031, 406.14410400390625
227.3553466796875, 347.4775390625, 365.4801940917969, 406.8134460449219, 406.6408386230469, 406.2547302246094, 406.1604309082031
227.4562225341797, 347.47760009765625, 365.4884033203125, 406.8257751464844, 406.6388854980469, 406.2642517089844, 406.15362548828125
227.5570068359375, 347.4775085449219, 365.4937438964844, 406.80206298828125, 406.64935302734375, 406.2674865722656, 406.1562194824219
227.65896606445312, 347.4771423339844, 365.4942932128906, 406.7581481933594, 406.598388671875, 406.2535095214844, 406.1430969238281
227.76156616210938, 347.4764709472656, 365.489990234375, 406.7004699707031, 406.6905212402344, 406.2496337890625, 406.1566467285156
227.86288452148438, 347.4755554199219, 365.48187255859375, 406.6329040527344, 406.637939453125, 406.2459411621094, 406.14849853515625
227.96470642089844, 347.4743347167969, 365.4698791503906, 406.56005859375, 406.6341552734375, 406.2506103515625, 406.15478515625
228.0647735595703, 347.47308349609375, 365.4584045410156, 406.51483154296875, 406.58544921875, 406.2274169921875, 406.13482666015625
228.16600036621094, 347.4718933105469, 365.4488830566406, 406.50103759765625, 406.6787109375, 406.22686767578125, 406.14178466796875
228.26678466796875, 347.4708251953125, 365.44207763671875, 406.5155029296875, 406.6565856933594, 406.2273864746094, 406.1405334472656
228.36776733398438, 347.4700012207031, 365.4401550292969, 406.5716552734375, 406.6336669921875, 406.23724365234375, 406.1558837890625
228.4691162109375, 347.4693908691406, 365.4414978027344, 406.6366271972656, 406.5883483886719, 406.214111328125, 406.1344299316406
228.57028198242188, 347.4688415527344, 365.4432678222656, 406.684326171875, 406.58770751953125, 406.2214050292969, 406.1454772949219
228.6703643798828, 347.46826171875, 365.44354248046875, 406.699951171875, 406.6149597167969, 406.20526123046875, 406.1322021484375
228.7734832763672, 347.4676513671875, 365.4432373046875, 406.69720458984375, 406.6636047363281, 406.23046875, 406.15631103515625
228.87451171875, 347.4671325683594, 365.4443054199219, 406.699462890625, 406.6268005371094, 406.22113037109375, 406.1409912109375
228.97869873046875, 347.4665832519531, 365.4443359375, 406.6859130859375, 406.62689208984375, 406.2090148925781, 406.1406555175781
229.0799560546875, 347.4659729003906, 365.4420471191406, 406.6517028808594, 406.6119689941406, 406.19976806640625, 406.1318359375
229.1820831298828, 347.4653015136719, 365.43951416015625, 406.6227722167969, 406.5791320800781, 406.2018737792969, 406.13671875
229.28561401367188, 347.4646911621094, 365.4377136230469, 406.61090087890625, 406.6370849609375, 406.19073486328125, 406.1319885253906
229.39028930664062, 347.4640808105469, 365.4358215332031, 406.6067810058594, 406.6121520996094, 406.1982116699219, 406.1413269042969
229.4933319091797, 347.4634094238281, 365.43255615234375, 406.59259033203125, 406.5817565917969, 406.1949768066406, 406.1443786621094
229.59339904785156, 347.4627990722656, 365.4301452636719, 406.5925598144531, 406.5856628417969, 406.1914367675781, 406.1419372558594
229.69580078125, 347.4623107910156, 365.43011474609375, 406.614990234375, 406.65771484375, 406.20135498046875, 406.14959716796875
229.7973175048828, 347.4618835449219, 365.4311828613281, 406.6414794921875, 406.62945556640625, 406.2054443359375, 406.15142822265625
229.89907836914062, 347.4614562988281, 365.431396484375, 406.6514587402344, 406.59722900390625, 406.204345703125, 406.15191650390625
230.00131225585938, 347.4610900878906, 365.432861328125, 406.67108154296875, 406.63201904296875, 406.193115234375, 406.14862060546875
230.101318359375, 347.4609375, 365.4377746582031, 406.71954345703125, 406.6606750488281, 406.2299499511719, 406.1785888671875
230.20237731933594, 347.46075439453125, 365.44122314453125, 406.7409362792969, 406.6406555175781, 406.2339782714844, 406.17425537109375
230.30335998535156, 347.46044921875, 365.4425048828125, 406.73382568359375, 406.5934143066406, 406.243896484375, 406.16473388671875
230.40496826171875, 347.4599609375, 365.4407043457031, 406.69879150390625, 406.71832275390625, 406.2637634277344, 406.15350341796875
230.50596618652344, 347.4594421386719, 365.4383239746094, 406.6661071777344, 406.7109375, 406.2427978515625, 406.16162109375
230.60740661621094, 347.4588623046875, 365.434814453125, 406.6341247558594, 406.67645263671875, 406.2477722167969, 406.1713562011719
230.70864868164062, 347.4582824707031, 365.431884765625, 406.62158203125, 406.6264343261719, 406.24298095703125, 406.16473388671875
230.81076049804688, 347.4576721191406, 365.42852783203125, 406.61273193359375, 406.63018798828125, 406.2330627441406, 406.1529541015625
230.9116973876953, 347.4570007324219, 365.4241638183594, 406.598876953125, 406.6268310546875, 406.2628479003906, 406.1763916015625
231.01329040527344, 347.456298828125, 365.4196472167969, 406.5885925292969, 406.60986328125, 406.24951171875, 406.1527099609375
231.11392211914062, 347.4557189941406, 365.4169921875, 406.5939025878906, 406.701416015625, 406.2618408203125, 406.1546936035156
231.21571350097656, 347.4552001953125, 365.4154052734375, 406.6054382324219, 406.7045593261719, 406.2734069824219, 406.1571960449219
231.3157501220703, 347.4548034667969, 365.41619873046875, 406.6365661621094, 406.6640625, 406.251708984375, 406.1607360839844
231.4162139892578, 347.4544677734375, 365.4173583984375, 406.6587829589844, 406.6346130371094, 406.25030517578125, 406.1631164550781
231.51715087890625, 347.4540710449219, 365.4172668457031, 406.66656494140625, 406.6810607910156, 406.274658203125, 406.1740417480469
231.61720275878906, 347.4537658691406, 365.4187316894531, 406.6886291503906, 406.6727600097656, 406.27508544921875, 406.1634216308594
231.71775817871094, 347.4535217285156, 365.4208984375, 406.71173095703125, 406.6604309082031, 406.2757568359375, 406.1681213378906
231.819091796875, 347.45330810546875, 365.4234313964844, 406.73028564453125, 406.6493835449219, 406.278564453125, 406.17596435546875
231.9212188720703, 347.4530944824219, 365.42559814453125, 406.7335205078125, 406.73468017578125, 406.27508544921875, 406.1808166503906
232.0218963623047, 347.4527893066406, 365.4264831542969, 406.7265319824219, 406.7138366699219, 406.2569580078125, 406.1627197265625
232.12310791015625, 347.45245361328125, 365.42626953125, 406.7115173339844, 406.67572021484375, 406.24114990234375, 406.16021728515625
232.22352600097656, 347.4523010253906, 365.4295959472656, 406.73223876953125, 406.67938232421875, 406.2505187988281, 406.1715393066406
232.32815551757812, 347.45208740234375, 365.43194580078125, 406.7416076660156, 406.7047119140625, 406.2763671875, 406.1827697753906
232.4292755126953, 347.45166015625, 365.4298095703125, 406.7119445800781, 406.6821594238281, 406.3063049316406, 406.1882019042969
232.5332489013672, 347.4510498046875, 365.4252624511719, 406.6707458496094, 406.65380859375, 406.30694580078125, 406.15576171875
232.63525390625, 347.450439453125, 365.4212646484375, 406.6471862792969, 406.7787170410156, 406.2962646484375, 406.166748046875
232.7371826171875, 347.4498291015625, 365.4177551269531, 406.6329040527344, 406.7784423828125, 406.2808837890625, 406.1728515625
232.8375244140625, 347.44927978515625, 365.41534423828125, 406.63348388671875, 406.717529296875, 406.247802734375, 406.1637878417969
232.93984985351562, 347.4488830566406, 365.4155578613281, 406.6584167480469, 406.6739501953125, 406.2408752441406, 406.1578063964844
233.0418701171875, 347.44854736328125, 365.41729736328125, 406.690673828125, 406.65081787109375, 406.24212646484375, 406.1706237792969
233.1470184326172, 347.4482116699219, 365.4190673828125, 406.7113952636719, 406.6264343261719, 406.27716064453125, 406.17913818359375
233.25064086914062, 347.4477844238281, 365.41839599609375, 406.7030334472656, 406.6524658203125, 406.27032470703125, 406.1620178222656
233.3527069091797, 347.4473876953125, 365.4186706542969, 406.70208740234375, 406.66387939453125, 406.2520751953125, 406.1348571777344
233.45272827148438, 347.4470520019531, 365.4198303222656, 406.7029113769531, 406.68121337890625, 406.23468017578125, 406.1479797363281
233.55438232421875, 347.4467468261719, 365.421630859375, 406.7037658691406, 406.6320495605469, 406.2247009277344, 406.14337158203125
233.65499877929688, 347.44635009765625, 365.4213562011719, 406.68487548828125, 406.6276550292969, 406.22283935546875, 406.14312744140625
233.75721740722656, 347.4458923339844, 365.42047119140625, 406.6662292480469, 406.62774658203125, 406.23077392578125, 406.1495666503906
233.85960388183594, 347.4455871582031, 365.42230224609375, 406.67645263671875, 406.64508056640625, 406.2337341308594, 406.1535339355469
233.96200561523438, 347.44537353515625, 365.42578125, 406.6986389160156, 406.67132568359375, 406.21337890625, 406.1336975097656
234.06341552734375, 347.44512939453125, 365.4281005859375, 406.7060546875, 406.6358642578125, 406.217041015625, 406.1395568847656
234.1659698486328, 347.4447937011719, 365.4293518066406, 406.6977233886719, 406.5931091308594, 406.2002868652344, 406.1273193359375
234.26808166503906, 347.4444580078125, 365.4300842285156, 406.68316650390625, 406.67767333984375, 406.2109375, 406.1374206542969
234.37062072753906, 347.444091796875, 365.430908203125, 406.6806335449219, 406.65911865234375, 406.21136474609375, 406.1360778808594
234.47308349609375, 347.4436950683594, 365.4309997558594, 406.673583984375, 406.6258544921875, 406.2115478515625, 406.1388854980469
234.57493591308594, 347.44317626953125, 365.4292907714844, 406.6564025878906, 406.60626220703125, 406.1927185058594, 406.1188659667969
234.67599487304688, 347.442626953125, 365.4267272949219, 406.642578125, 406.6719970703125, 406.2101745605469, 406.1407470703125
234.77920532226562, 347.442138671875, 365.4267578125, 406.662353515625, 406.6584167480469, 406.2108154296875, 406.1334533691406
