time, tln-10A04R03T01, tln-10A12R03T01, tln-10A22R03T01, tln-10A35R03T01, tln-10A49R03T01, tln-10A58R03T01
283.7269592285156, 347.2887878417969, 365.23223876953125, 406.5863342285156, 406.7589416503906, 406.5934143066406, 406.299560546875
283.8305969238281, 347.2879943847656, 365.22235107421875, 406.5205993652344, 406.81939697265625, 406.69866943359375, 406.2530822753906
283.9307556152344, 347.287109375, 365.2112731933594, 406.4728088378906, 406.7703552246094, 406.66607666015625, 406.1470642089844
284.0309753417969, 347.2862548828125, 365.2022399902344, 406.45330810546875, 406.7449035644531, 406.6611328125, 406.16571044921875
284.1313781738281, 347.2854309082031, 365.1935729980469, 406.4361572265625, 406.7844543457031, 406.60797119140625, 406.2256774902344
284.23529052734375, 347.284912109375, 365.1905212402344, 406.47418212890625, 406.7626037597656, 406.59893798828125, 406.2133483886719
284.336181640625, 347.2847595214844, 365.19354248046875, 406.55206298828125, 406.72509765625, 406.6772155761719, 406.2386169433594
284.4383850097656, 347.2846374511719, 365.1959533691406, 406.6011047363281, 406.78411865234375, 406.77386474609375, 406.2756652832031
284.53851318359375, 347.2845153808594, 365.197509765625, 406.636962890625, 406.7760925292969, 406.716064453125, 406.2867431640625
284.639404296875, 347.2845153808594, 365.20086669921875, 406.6875305175781, 406.7283630371094, 406.6412658691406, 406.2632141113281
284.73974609375, 347.2847900390625, 365.2087707519531, 406.7708435058594, 406.70050048828125, 406.63714599609375, 406.1843566894531
284.8398132324219, 347.2851867675781, 365.21856689453125, 406.8475036621094, 406.8449401855469, 406.6508483886719, 406.1582336425781
284.94012451171875, 347.28564453125, 365.22833251953125, 406.90087890625, 406.7779846191406, 406.6233215332031, 406.1520690917969
285.0410461425781, 347.28607177734375, 365.2376708984375, 406.9299621582031, 406.7373962402344, 406.5292053222656, 406.0546875
285.1429443359375, 347.28619384765625, 365.2416076660156, 406.87518310546875, 406.6824035644531, 406.54779052734375, 406.0931396484375
285.2435607910156, 347.2862548828125, 365.2431335449219, 406.7942810058594, 406.6969299316406, 406.65509033203125, 406.2926025390625
285.3441467285156, 347.2860412597656, 365.2408447265625, 406.7212219238281, 406.8824157714844, 406.6622314453125, 406.4430236816406
285.4450378417969, 347.2856140136719, 365.2352294921875, 406.653076171875, 406.7486267089844, 406.6246032714844, 406.18426513671875
285.5463562011719, 347.2850036621094, 365.22772216796875, 406.5986022949219, 406.6190490722656, 406.5536804199219, 406.15667724609375
285.6466064453125, 347.2843017578125, 365.2194519042969, 406.5458679199219, 406.6872863769531, 406.6002197265625, 406.0938720703125
285.7471618652344, 347.2835693359375, 365.2109680175781, 406.50189208984375, 406.85888671875, 406.7557678222656, 406.6754150390625
285.8514099121094, 347.28277587890625, 365.2022399902344, 406.48675537109375, 407.0633544921875, 406.872314453125, 406.5564880371094
285.9524841308594, 347.2821960449219, 365.1978759765625, 406.53033447265625, 407.02685546875, 406.69989013671875, 406.2862548828125
286.05517578125, 347.2815856933594, 365.193359375, 406.552978515625, 406.8722229003906, 406.63739013671875, 406.135986328125
286.15869140625, 347.2806701660156, 365.18310546875, 406.5007629394531, 406.7341613769531, 406.53271484375, 406.0895080566406
286.2594299316406, 347.27978515625, 365.1733703613281, 406.4483337402344, 406.49066162109375, 406.6357116699219, 406.00616455078125
286.36114501953125, 347.2796325683594, 365.17669677734375, 406.5318298339844, 406.7557678222656, 406.5016174316406, 405.9562683105469
286.4613342285156, 347.2802429199219, 365.19195556640625, 406.6783142089844, 406.80157470703125, 406.4815368652344, 405.9307861328125
286.563232421875, 347.2811279296875, 365.2107238769531, 406.723388671875, 406.75408935546875, 406.4087219238281, 405.9043273925781
286.6653137207031, 347.2821960449219, 365.2312316894531, 406.7425842285156, 406.61944580078125, 406.5205993652344, 406.56866455078125
286.7708740234375, 347.28289794921875, 365.2422180175781, 406.730224609375, 406.8724365234375, 406.6980895996094, 407.22119140625
286.8753662109375, 347.283203125, 365.2464294433594, 406.6930847167969, 406.8277893066406, 406.6631164550781, 406.4246826171875
286.9798889160156, 347.283203125, 365.2454833984375, 406.6380920410156, 406.74737548828125, 406.6601257324219, 406.0844421386719
287.08154296875, 347.2830505371094, 365.2429504394531, 406.5985412597656, 406.56646728515625, 406.537353515625, 406.0103454589844
287.1824951171875, 347.28228759765625, 365.23046875, 406.48236083984375, 406.6977233886719, 406.54046630859375, 405.9701843261719
287.28424072265625, 347.28125, 365.21502685546875, 406.3719177246094, 406.64166259765625, 406.4658508300781, 405.948974609375
287.3863830566406, 347.280029296875, 365.1982727050781, 406.2855224609375, 406.6405029296875, 406.4940185546875, 406.92181396484375
287.48809814453125, 347.27911376953125, 365.18798828125, 406.2937316894531, 406.7707824707031, 406.6743469238281, 407.4501647949219
287.5896301269531, 347.2786560058594, 365.18597412109375, 406.39208984375, 406.7622375488281, 406.68536376953125, 406.451904296875
287.6900634765625, 347.2783203125, 365.1857604980469, 406.4880676269531, 406.62493896484375, 406.5212097167969, 406.04901123046875
287.7913513183594, 347.2774963378906, 365.1774597167969, 406.4669494628906, 406.499267578125, 406.475341796875, 405.974853515625
287.8918151855469, 347.27655029296875, 365.16656494140625, 406.4082336425781, 406.6172180175781, 406.46624755859375, 405.9720764160156
287.9919128417969, 347.27569580078125, 365.1573791503906, 406.362548828125, 406.6833801269531, 406.46063232421875, 405.9759521484375
288.0924072265625, 347.2749328613281, 365.1502380371094, 406.3388671875, 406.5386657714844, 406.4670715332031, 405.9393005371094
288.1960144042969, 347.2742919921875, 365.14459228515625, 406.3301086425781, 406.515869140625, 406.4371643066406, 405.9552307128906
288.298583984375, 347.2738342285156, 365.1407165527344, 406.3199157714844, 406.47821044921875, 406.3976745605469, 405.9825134277344
288.4029541015625, 347.2735900878906, 365.1404724121094, 406.3369140625, 406.58258056640625, 406.51617431640625, 407.4251403808594
288.50335693359375, 347.2735900878906, 365.1429138183594, 406.3818054199219, 406.6300964355469, 406.596923828125, 406.8260803222656
288.60638427734375, 347.2739562988281, 365.1507568359375, 406.4769592285156, 406.6372985839844, 406.57373046875, 406.0960998535156
288.70660400390625, 347.2745666503906, 365.1616516113281, 406.5829162597656, 406.5119934082031, 406.4928894042969, 405.9923400878906
288.806640625, 347.27520751953125, 365.1721496582031, 406.6498107910156, 406.5446472167969, 406.4726867675781, 405.9732360839844
288.9086608886719, 347.27587890625, 365.18218994140625, 406.68658447265625, 406.66925048828125, 406.460693359375, 406.1005859375
289.0091247558594, 347.2763977050781, 365.18914794921875, 406.6982421875, 406.7818603515625, 406.72528076171875, 407.23797607421875
289.11328125, 347.2773742675781, 365.2041320800781, 406.7964782714844, 406.8935241699219, 406.6949157714844, 406.4354248046875
289.21466064453125, 347.2787170410156, 365.22576904296875, 406.9356994628906, 406.8092346191406, 406.5563659667969, 406.0763244628906
289.3162841796875, 347.28009033203125, 365.2469482421875, 407.02398681640625, 406.5976867675781, 406.4408874511719, 405.9744873046875
289.4169921875, 347.2808532714844, 365.2563781738281, 406.9638977050781, 406.66351318359375, 406.56744384765625, 405.9747009277344
289.5177307128906, 347.2810363769531, 365.2555236816406, 406.79913330078125, 406.6498718261719, 406.5151062011719, 405.92584228515625
289.6187744140625, 347.28045654296875, 365.2427978515625, 406.5773010253906, 406.57989501953125, 406.46978759765625, 405.91473388671875
289.72119140625, 347.2795104980469, 365.2257385253906, 406.41217041015625, 406.5005798339844, 406.4121398925781, 406.1539306640625
289.8245544433594, 347.27764892578125, 365.19573974609375, 406.21197509765625, 406.532470703125, 406.5181884765625, 406.86553955078125
289.93048095703125, 347.2755432128906, 365.1650390625, 406.0872802734375, 406.5775451660156, 406.5307312011719, 406.38555908203125
290.03240966796875, 347.2737731933594, 365.1422424316406, 406.0586853027344, 406.6947326660156, 406.6603698730469, 406.543212890625
290.1326599121094, 347.2725830078125, 365.1304931640625, 406.1277160644531, 406.8033752441406, 406.6210021972656, 406.6953430175781
290.23358154296875, 347.2718505859375, 365.1261291503906, 406.24969482421875, 406.7244567871094, 406.55950927734375, 406.62982177734375
290.3336181640625, 347.2715148925781, 365.12744140625, 406.3858947753906, 406.65155029296875, 406.5010681152344, 406.47711181640625
290.43414306640625, 347.2715759277344, 365.1340637207031, 406.5262756347656, 406.5856628417969, 406.51312255859375, 406.3489685058594
290.5355529785156, 347.27166748046875, 365.1394958496094, 406.6006774902344, 406.6615295410156, 406.482666015625, 406.3120422363281
290.63763427734375, 347.27142333984375, 365.1380310058594, 406.57598876953125, 406.6513366699219, 406.4394226074219, 405.9952392578125
290.7424011230469, 347.27203369140625, 365.15106201171875, 406.68841552734375, 406.659423828125, 406.5580139160156, 406.0953674316406
290.84381103515625, 347.27301025390625, 365.1683654785156, 406.81097412109375, 406.7463073730469, 406.6043701171875, 406.644287109375
290.94384765625, 347.2740173339844, 365.1850280761719, 406.89544677734375, 406.7005920410156, 406.670654296875, 406.9779052734375
291.0452575683594, 347.27496337890625, 365.1996765136719, 406.93359375, 406.6668395996094, 406.7711486816406, 407.0482482910156
291.14605712890625, 347.275634765625, 365.209228515625, 406.8995666503906, 406.6031494140625, 406.60308837890625, 407.010498046875
291.24609375, 347.276123046875, 365.2145690917969, 406.80279541015625, 406.7147216796875, 406.5841064453125, 406.96905517578125
291.3482971191406, 347.2758483886719, 365.20697021484375, 406.6403503417969, 406.7857666015625, 406.60516357421875, 407.01263427734375
291.448974609375, 347.275146484375, 365.19268798828125, 406.48858642578125, 406.7879333496094, 406.6453552246094, 407.5093078613281
291.5497741699219, 347.2742919921875, 365.1785583496094, 406.40350341796875, 406.7931823730469, 406.5997009277344, 407.3258361816406
291.6501159667969, 347.2737731933594, 365.1714172363281, 406.4193115234375, 406.7414855957031, 406.6222229003906, 407.4190979003906
291.751220703125, 347.2734069824219, 365.16778564453125, 406.46392822265625, 406.6891784667969, 406.59124755859375, 407.4721374511719
291.8512268066406, 347.27313232421875, 365.166259765625, 406.5184631347656, 406.7804260253906, 406.64129638671875, 407.43157958984375
291.9534912109375, 347.2726745605469, 365.16168212890625, 406.5158996582031, 406.6792907714844, 406.6094665527344, 407.4826354980469
292.0557556152344, 347.27203369140625, 365.15374755859375, 406.4686279296875, 406.62860107421875, 406.5646057128906, 407.5403137207031
292.1561279296875, 347.2715759277344, 365.14923095703125, 406.4580383300781, 406.7503662109375, 406.5655517578125, 407.43994140625
292.2574768066406, 347.2714538574219, 365.1510925292969, 406.5140075683594, 406.65374755859375, 406.5252380371094, 407.2347412109375
292.3597106933594, 347.27166748046875, 365.15789794921875, 406.5962219238281, 406.62359619140625, 406.4847717285156, 407.1055603027344
292.4630126953125, 347.27197265625, 365.1656188964844, 406.65185546875, 406.57464599609375, 406.44915771484375, 407.3630676269531
292.56341552734375, 347.27239990234375, 365.1747741699219, 406.69891357421875, 406.6222839355469, 406.4630126953125, 407.1368103027344
292.6634826660156, 347.27294921875, 365.18524169921875, 406.7421875, 406.5718994140625, 406.49969482421875, 407.3548889160156
292.7635192871094, 347.2734375, 365.1941223144531, 406.7524719238281, 406.5832824707031, 406.54046630859375, 407.7844543457031
292.8668518066406, 347.273681640625, 365.19854736328125, 406.723388671875, 406.5710754394531, 406.5570983886719, 408.0804748535156
292.9669189453125, 347.2737121582031, 365.198974609375, 406.6694641113281, 406.5760498046875, 406.5390930175781, 407.75677490234375
293.06988525390625, 347.27362060546875, 365.1980895996094, 406.6200256347656, 406.5835876464844, 406.4573974609375, 407.1896667480469
293.1701354980469, 347.27349853515625, 365.197265625, 406.5865478515625, 406.6296081542969, 406.419921875, 407.25823974609375
293.27191162109375, 347.2732238769531, 365.1939697265625, 406.5428466796875, 406.62518310546875, 406.481689453125, 407.49652099609375
293.3721923828125, 347.27294921875, 365.19183349609375, 406.52825927734375, 406.6091003417969, 406.5186767578125, 407.5858459472656
293.47308349609375, 347.2725830078125, 365.1884460449219, 406.5079040527344, 406.58416748046875, 406.5326843261719, 408.1673278808594
293.5738830566406, 347.27215576171875, 365.1839294433594, 406.4870910644531, 406.6035461425781, 406.5411682128906, 407.84088134765625
293.6741027832031, 347.271728515625, 365.180419921875, 406.4872741699219, 406.6011657714844, 406.62774658203125, 406.8441467285156
293.7746887207031, 347.271484375, 365.1808166503906, 406.52130126953125, 406.596923828125, 406.5801696777344, 406.8713073730469
293.8753356933594, 347.2714538574219, 365.18450927734375, 406.5730285644531, 406.636962890625, 406.58367919921875, 407.02593994140625
293.97564697265625, 347.271484375, 365.1888427734375, 406.6116638183594, 406.6261291503906, 406.546875, 407.1454772949219
294.076171875, 347.27154541015625, 365.1937255859375, 406.642822265625, 406.6190185546875, 406.55792236328125, 407.3897705078125
294.179443359375, 347.2714538574219, 365.1950988769531, 406.62841796875, 406.63763427734375, 406.5775146484375, 406.93426513671875
294.27984619140625, 347.27130126953125, 365.1952819824219, 406.6123352050781, 406.68841552734375, 406.53997802734375, 407.01708984375
294.3811340332031, 347.2710266113281, 365.1942138671875, 406.59527587890625, 406.6585998535156, 406.4731140136719, 406.8018493652344
294.4813232421875, 347.2708435058594, 365.19427490234375, 406.5972900390625, 406.6413879394531, 406.44903564453125, 406.7712707519531
294.5820617675781, 347.2705993652344, 365.193603515625, 406.5909729003906, 406.69537353515625, 406.5555114746094, 406.78338623046875
294.6822204589844, 347.270263671875, 365.1918640136719, 406.57598876953125, 406.6712951660156, 406.56787109375, 406.7785339355469
294.7834777832031, 347.2698669433594, 365.1886901855469, 406.5523986816406, 406.65911865234375, 406.640869140625, 406.4771423339844
294.88494873046875, 347.2694091796875, 365.18505859375, 406.5425720214844, 406.7044677734375, 406.64404296875, 406.30902099609375
294.9861145019531, 347.2691345214844, 365.1849365234375, 406.5746154785156, 406.657958984375, 406.63201904296875, 406.2470397949219
295.0877380371094, 347.2689208984375, 365.1859436035156, 406.605224609375, 406.628662109375, 406.5642395019531, 406.5493469238281
295.19073486328125, 347.26873779296875, 365.1872863769531, 406.6304016113281, 406.7380065917969, 406.584716796875, 406.5746154785156
