time, alpn-10A04R03T01, alpn-10A12R03T01, alpn-10A22R03T01, alpn-10A35R03T01, alpn-10A49R03T01, alpn-10A58R03T01
(s), (), (), (), (), (), ()
93.64842987060547, 0.0, 0.0, 0.6278752088546753, 0.9562297463417053, 0.9953659772872925, 0.9967129826545715
93.7484359741211, 0.0, 0.0, 0.6528815031051636, 0.9526246786117554, 0.9953359961509705, 0.9966628551483154
93.84917449951172, 0.0, 0.0, 0.6456152200698853, 0.9516845345497131, 0.9953593015670776, 0.9966318011283875
93.95094299316406, 0.0, 0.0, 0.635104238986969, 0.951601505279541, 0.9954166412353516, 0.996609628200531
94.0526123046875, 0.0, 0.0, 0.6582432985305786, 0.952497661113739, 0.9955127835273743, 0.996603786945343
94.15432739257812, 0.0, 0.0, 0.6688228249549866, 0.9536307454109192, 0.9956074357032776, 0.9966168403625488
94.25608825683594, 0.0, 0.0, 0.659106969833374, 0.954961359500885, 0.9956838488578796, 0.9966531991958618
94.35652923583984, 0.0, 0.0, 0.6707742214202881, 0.9569557309150696, 0.9957156181335449, 0.9966703057289124
94.45687866210938, 0.0, 0.0, 0.668745756149292, 0.9593906998634338, 0.9956924319267273, 0.9966989159584045
94.55909729003906, 0.0, 0.0, 0.6037441492080688, 0.962653398513794, 0.9956940412521362, 0.996720016002655
94.6598129272461, 0.0, 0.0, 0.5656611919403076, 0.9645554423332214, 0.9957099556922913, 0.9967474341392517
94.75993347167969, 0.0, 0.0, 0.5824198722839355, 0.9663508534431458, 0.995802640914917, 0.996780276298523
94.86013793945312, 0.0, 0.0, 0.5680666565895081, 0.9678330421447754, 0.995932936668396, 0.9968106150627136
94.96307373046875, 0.0, 0.0, 0.5607785582542419, 0.9695838093757629, 0.9961133599281311, 0.9968310594558716
95.06509399414062, 0.0, 0.0, 0.5634210109710693, 0.9713488221168518, 0.9963402152061462, 0.9968929886817932
95.1661376953125, 0.0, 0.0, 0.5606482028961182, 0.9726429581642151, 0.9965722560882568, 0.9969609379768372
95.2689208984375, 0.0, 0.0, 0.5513938665390015, 0.9739373326301575, 0.9968461990356445, 0.9970945715904236
95.37004852294922, 0.0, 0.0, 0.5582728385925293, 0.9753391146659851, 0.9970605969429016, 0.997231125831604
95.47212219238281, 0.0, 0.0, 0.559330403804779, 0.9768508076667786, 0.9972464442253113, 0.9974105954170227
95.57268524169922, 0.0, 0.0, 0.5589132308959961, 0.9779662489891052, 0.9973973035812378, 0.9975863099098206
95.67423248291016, 0.0, 0.0, 0.5691075921058655, 0.9792420864105225, 0.9975100159645081, 0.9977477788925171
95.77583312988281, 0.0, 0.0, 0.5775117874145508, 0.9803637266159058, 0.997596263885498, 0.9978736042976379
95.87641906738281, 0.0, 0.0, 0.5867903828620911, 0.9817585349082947, 0.9976711273193359, 0.9979766607284546
95.97685241699219, 0.0, 0.0, 0.5880575180053711, 0.982733428478241, 0.9977235794067383, 0.9980539083480835
96.0771255493164, 0.0, 0.0, 0.5944719314575195, 0.9838764667510986, 0.9977595806121826, 0.998117983341217
96.18019104003906, 0.0, 0.0, 0.5971342921257019, 0.9817915558815002, 0.9977877736091614, 0.9981634020805359
96.2835693359375, 0.0, 0.0, 0.6016113758087158, 0.9728320837020874, 0.9978071451187134, 0.9981967806816101
96.38412475585938, 0.0, 0.0, 0.6140550374984741, 0.9659022092819214, 0.9977911710739136, 0.9982244968414307
96.48506927490234, 0.0, 0.0, 0.616414487361908, 0.9622775316238403, 0.9977517127990723, 0.9982349872589111
96.58576965332031, 0.0, 0.0, 0.5992605090141296, 0.9600119590759277, 0.9976885914802551, 0.9982331991195679
96.6869888305664, 0.0, 0.0, 0.555192232131958, 0.9607487916946411, 0.9976200461387634, 0.9982094764709473
96.78919219970703, 0.0, 0.0, 0.49644574522972107, 0.9600098133087158, 0.9975876808166504, 0.99817955493927
96.89283752441406, 0.0, 0.0, 0.48344627022743225, 0.9542909264564514, 0.9976029992103577, 0.998148500919342
96.99552154541016, 0.0, 0.0, 0.4675329625606537, 0.9506430625915527, 0.9976433515548706, 0.9981335401535034
97.09561157226562, 0.0, 0.0, 0.46018508076667786, 0.9520568251609802, 0.9977167248725891, 0.9981173276901245
97.20185089111328, 0.0, 0.0, 0.45401719212532043, 0.9550776481628418, 0.9977842569351196, 0.998130738735199
97.3022232055664, 0.0, 0.0, 0.4327584505081177, 0.957473874092102, 0.9978558421134949, 0.9981275796890259
97.40270233154297, 0.0, 0.0, 0.4389714300632477, 0.9601794481277466, 0.9979453086853027, 0.9981535077095032
97.5055923461914, 0.0, 0.0, 0.4422469735145569, 0.962675929069519, 0.9980400800704956, 0.9981860518455505
97.6070785522461, 0.0, 0.0, 0.45240113139152527, 0.9680291414260864, 0.9981657266616821, 0.9982653856277466
97.707763671875, 0.0, 0.0, 0.42662516236305237, 0.9633301496505737, 0.9982550740242004, 0.9983008503913879
97.81027221679688, 0.0, 0.0, 0.4211316704750061, 0.9672367572784424, 0.9983386397361755, 0.9983752369880676
97.91480255126953, 0.0, 0.0, 0.4357680678367615, 0.9707936644554138, 0.9983980655670166, 0.9984696507453918
98.01737213134766, 0.0, 0.0, 0.42642197012901306, 0.9726395010948181, 0.9984555244445801, 0.9985532164573669
98.11914825439453, 0.0, 0.0, 0.4131771922111511, 0.9750223159790039, 0.9985070824623108, 0.9986085295677185
98.22330474853516, 0.0, 0.0, 0.39444398880004883, 0.9767866730690002, 0.9985405206680298, 0.9986628890037537
98.32559967041016, 0.0, 0.0, 0.407723069190979, 0.9808315634727478, 0.9985477328300476, 0.9987339973449707
98.42637634277344, 0.0, 0.0, 0.38572967052459717, 0.9836419820785522, 0.9985526204109192, 0.9987804889678955
98.52954864501953, 0.0, 0.0, 0.3496152460575104, 0.9854927062988281, 0.99857097864151, 0.9988108277320862
98.63054656982422, 0.0, 0.0, 0.3746925890445709, 0.9848740696907043, 0.9985897541046143, 0.9988337755203247
98.73117065429688, 0.0, 0.0, 0.38055118918418884, 0.9843577742576599, 0.9985911250114441, 0.9988565444946289
98.83203125, 0.0, 0.0, 0.3790854215621948, 0.9905105233192444, 0.9986014366149902, 0.9988727569580078
98.93327331542969, 0.0, 0.0, 0.3578879237174988, 0.7267823815345764, 0.9985947012901306, 0.9988811612129211
99.03445434570312, 0.0, 0.0, 0.39223989844322205, 0.6388804316520691, 0.998721718788147, 0.9988910555839539
99.13748931884766, 0.0, 0.0, 0.3579786717891693, 0.7071648240089417, 0.9989686012268066, 0.9989041686058044
99.23758697509766, 0.0, 0.0, 0.34856656193733215, 0.8335961699485779, 0.9990342259407043, 0.998974084854126
99.34063720703125, 0.0, 0.0, 0.346285343170166, 0.8375890851020813, 0.998918354511261, 0.9990771412849426
99.44178771972656, 0.0, 0.0, 0.3299691677093506, 0.85629802942276, 0.9973568320274353, 0.9991450905799866
99.54768371582031, 0.0, 0.0, 0.30199316143989563, 0.8683128952980042, 0.9956183433532715, 0.9987900257110596
99.65241241455078, 0.0, 0.0, 0.30414947867393494, 0.8772768974304199, 0.9948304891586304, 0.9978544116020203
99.75440216064453, 0.0, 0.0, 0.3196691870689392, 0.8976312279701233, 0.9944117665290833, 0.9970083236694336
99.8553237915039, 0.0, 0.0, 0.2962113618850708, 0.8931031823158264, 0.9933990240097046, 0.9964281916618347
99.9569091796875, 0.0, 0.0, 0.30488765239715576, 0.9016790986061096, 0.9922001957893372, 0.9960302710533142
100.05867004394531, 0.0, 0.0, 0.32366451621055603, 0.9118597507476807, 0.9913549423217773, 0.995733916759491
100.16044616699219, 0.0, 0.0, 0.3091120719909668, 0.9239055514335632, 0.9909877181053162, 0.9954240322113037
100.26251983642578, 0.0, 0.0, 0.3038633465766907, 0.9274292588233948, 0.9910830855369568, 0.9951387047767639
100.36274719238281, 0.0, 0.0, 0.3164644241333008, 0.9302802085876465, 0.9914146065711975, 0.9948549270629883
100.46315002441406, 0.0, 0.0, 0.3405258357524872, 0.9374863505363464, 0.9919041395187378, 0.9947516918182373
100.56388092041016, 0.0, 0.0, 0.3176252841949463, 0.9537639617919922, 0.9925315976142883, 0.994813859462738
100.66680908203125, 0.0, 0.0, 0.30552908778190613, 0.9774929881095886, 0.9930959939956665, 0.9949034452438354
100.76811218261719, 0.0, 0.0, 0.2773546576499939, 0.9779167175292969, 0.9936307668685913, 0.995138943195343
100.8684310913086, 0.0, 0.0, 0.25222042202949524, 0.9870725274085999, 0.9942204356193542, 0.995451033115387
100.9689712524414, 0.0, 0.0, 0.2788081169128418, 0.7315629720687866, 0.994739294052124, 0.9957973957061768
101.07060241699219, 0.0, 0.0, 0.2948521673679352, 0.7953863739967346, 0.9952222108840942, 0.9961058497428894
101.17073822021484, 0.0, 0.0, 0.2749536633491516, 0.8499904870986938, 0.9954913854598999, 0.9963212013244629
101.27377319335938, 0.0, 0.0, 0.2394952028989792, 0.8465706706047058, 0.9955804347991943, 0.9964873790740967
101.37390899658203, 0.0, 0.0, 0.25608691573143005, 0.8645808696746826, 0.9948797821998596, 0.9965857863426208
101.4750747680664, 0.0, 0.0, 0.26296672224998474, 0.8719624280929565, 0.9927480816841125, 0.9964573979377747
101.57535552978516, 0.0, 0.0, 0.3310947120189667, 0.8764721155166626, 0.9895598888397217, 0.9959940314292908
101.67572021484375, 0.0, 0.0, 0.29235753417015076, 0.886135995388031, 0.9875877499580383, 0.9953032732009888
101.77655029296875, 0.0, 0.0, 0.2765670120716095, 0.8919305801391602, 0.9867580533027649, 0.9946115016937256
101.87811279296875, 0.0, 0.0, 0.278732031583786, 0.7795707583427429, 0.9869377017021179, 0.9939848184585571
101.97915649414062, 0.0, 0.0, 0.2898499667644501, 0.8466628193855286, 0.9875013828277588, 0.9935013055801392
102.08026123046875, 0.0, 0.0, 0.291843980550766, 0.8561344146728516, 0.9883681535720825, 0.9931323528289795
102.18299102783203, 0.0, 0.0, 0.2923582196235657, 0.8641470074653625, 0.989046037197113, 0.9929416179656982
102.28298950195312, 0.0, 0.0, 0.26089605689048767, 0.8313636183738708, 0.989643394947052, 0.9930064082145691
102.3848876953125, 0.0, 0.0, 0.2638828754425049, 0.8285229206085205, 0.9900273680686951, 0.9931533336639404
102.48512268066406, 0.0, 0.0, 0.25560587644577026, 0.849331796169281, 0.9904241561889648, 0.9933713674545288
102.58692169189453, 0.0, 0.0, 0.22993376851081848, 0.8190866708755493, 0.99077969789505, 0.9936001300811768
102.687255859375, 0.0, 0.0, 0.23674163222312927, 0.7960354685783386, 0.9912850260734558, 0.9939253926277161
102.78820037841797, 0.0, 0.0, 0.2566334009170532, 0.8482481837272644, 0.9918011426925659, 0.9942302107810974
102.88951873779297, 0.0, 0.0, 0.20879045128822327, 0.8484443426132202, 0.9923173785209656, 0.9945385456085205
102.99102020263672, 0.0, 0.0, 0.24417658150196075, 0.8593308925628662, 0.9926745891571045, 0.9948179125785828
103.09295654296875, 0.0, 0.0, 0.23490139842033386, 0.8422746062278748, 0.9928746819496155, 0.9951321482658386
103.19408416748047, 0.0, 0.0, 0.22673620283603668, 0.8326990008354187, 0.992737352848053, 0.9953523278236389
103.29496765136719, 0.0, 0.0, 0.22373415529727936, 0.8459892868995667, 0.9924622774124146, 0.995458722114563
103.39498138427734, 0.0, 0.0, 0.26468798518180847, 0.8469672203063965, 0.9920939803123474, 0.9954859614372253
103.49590301513672, 0.0, 0.0, 0.2834172546863556, 0.7527781128883362, 0.9917452931404114, 0.9954007267951965
103.5967025756836, 0.0, 0.0, 0.25819170475006104, 0.8385308980941772, 0.9913830757141113, 0.9952220320701599
103.6971206665039, 0.0, 0.0, 0.2837618887424469, 0.8379665613174438, 0.9912682175636292, 0.994951069355011
103.79791259765625, 0.0, 0.0, 0.2852141857147217, 0.75539630651474, 0.9910984635353088, 0.9947187304496765
103.90058135986328, 0.0, 0.0, 0.2791441082954407, 0.8506000638008118, 0.9903414249420166, 0.9945430755615234
104.00225067138672, 0.0, 0.0, 0.2572731673717499, 0.859178364276886, 0.9890724420547485, 0.994415283203125
104.10245513916016, 0.0, 0.0, 0.2505899667739868, 0.8843786716461182, 0.9875746369361877, 0.994256317615509
104.20418548583984, 0.0, 0.0, 0.2429005205631256, 0.9155698418617249, 0.9848719835281372, 0.9939650893211365
104.30451965332031, 0.0, 0.0, 0.2403545081615448, 0.9151334762573242, 0.9829102158546448, 0.9934638142585754
104.40514373779297, 0.0, 0.0, 0.2413991540670395, 0.9283344745635986, 0.982420027256012, 0.9928216934204102
104.50666046142578, 0.0, 0.0, 0.25083279609680176, 0.9330713152885437, 0.9830530881881714, 0.992219865322113
104.6072006225586, 0.0, 0.0, 0.22128146886825562, 0.9375688433647156, 0.9844270348548889, 0.9917728900909424
104.70793914794922, 0.0, 0.0, 0.22869569063186646, 0.9529135227203369, 0.9860243201255798, 0.9915311932563782
104.8089828491211, 0.0, 0.0, 0.26543542742729187, 0.9825695157051086, 0.9876217842102051, 0.9915304183959961
104.91011810302734, 0.0, 0.0, 0.28744348883628845, 0.9713031649589539, 0.9891085624694824, 0.9918044805526733
105.0113296508789, 0.0, 0.0, 0.2764730155467987, 0.9827194213867188, 0.9902781844139099, 0.9921903610229492
105.11260223388672, 0.0, 0.0, 0.24206504225730896, 0.7031049132347107, 0.9913132190704346, 0.9927729368209839
105.21372985839844, 0.0, 0.0, 0.2609931528568268, 0.8659602999687195, 0.9919432997703552, 0.9934017658233643
105.31541442871094, 0.0, 0.0, 0.2371307611465454, 0.8514600992202759, 0.9922213554382324, 0.9939221143722534
105.41602325439453, 0.0, 0.0, 0.24019910395145416, 0.8671978712081909, 0.9924139380455017, 0.994316041469574
105.51628112792969, 0.0, 0.0, 0.23391661047935486, 0.8739861249923706, 0.992487370967865, 0.9946037530899048
105.61713409423828, 0.0, 0.0, 0.2334657907485962, 0.8815215229988098, 0.9925002455711365, 0.9948891997337341
105.71725463867188, 0.0, 0.0, 0.20873130857944489, 0.7745046615600586, 0.9924859404563904, 0.9950762391090393
105.81897735595703, 0.0, 0.0, 0.21183012425899506, 0.8512572646141052, 0.9925251007080078, 0.9952248930931091
105.91984558105469, 0.0, 0.0, 0.22496533393859863, 0.8499033451080322, 0.9927055835723877, 0.9954004287719727
106.01988983154297, 0.0, 0.0, 0.18751180171966553, 0.6653302311897278, 0.9930318593978882, 0.9955306649208069
106.12077331542969, 0.0, 0.0, 0.17580199241638184, 0.8339921832084656, 0.9934243559837341, 0.9956070780754089
106.22124481201172, 0.0, 0.0, 0.17393480241298676, 0.8508588075637817, 0.9937428832054138, 0.995709240436554
106.3249282836914, 0.0, 0.0, 0.18506039679050446, 0.8567253351211548, 0.9937993288040161, 0.9958387613296509
106.42675018310547, 0.0, 0.0, 0.20092864334583282, 0.8517839312553406, 0.9931828379631042, 0.995964527130127
106.53008270263672, 0.0, 0.0, 0.19815078377723694, 0.8287408351898193, 0.9917775988578796, 0.9959565997123718
106.6306381225586, 0.0, 0.0, 0.22288981080055237, 0.8359739780426025, 0.9904581308364868, 0.9957265257835388
106.73066711425781, 0.0, 0.0, 0.23896485567092896, 0.8237301707267761, 0.9894561171531677, 0.9953994750976562
106.83256530761719, 0.0, 0.0, 0.24231645464897156, 0.8110786080360413, 0.9890437126159668, 0.9950410723686218
106.93339538574219, 0.0, 0.0, 0.2267625778913498, 0.8256055116653442, 0.9889703392982483, 0.9946045875549316
107.0335693359375, 0.0, 0.0, 0.2664411664009094, 0.8390671610832214, 0.9893439412117004, 0.9942643642425537
107.13418579101562, 0.0, 0.0, 0.24675482511520386, 0.8482781648635864, 0.9898318648338318, 0.9939908981323242
107.23536682128906, 0.0, 0.0, 0.242410346865654, 0.8389365077018738, 0.990522563457489, 0.9939077496528625
107.335693359375, 0.0, 0.0, 0.25474217534065247, 0.7242014408111572, 0.991203784942627, 0.994007408618927
107.43701934814453, 0.0, 0.0, 0.20571941137313843, 0.842045783996582, 0.9918898940086365, 0.9942455291748047
107.5378189086914, 0.0, 0.0, 0.2032921016216278, 0.8563435673713684, 0.9925219416618347, 0.9945748448371887
107.6429672241211, 0.0, 0.0, 0.1909767985343933, 0.8674439191818237, 0.9925057888031006, 0.9948555827140808
107.74418640136719, 0.0, 0.0, 0.1890682876110077, 0.8958607316017151, 0.9871360063552856, 0.9951766133308411
107.84529113769531, 0.0, 0.0, 0.1775166094303131, 0.9117465615272522, 0.9732120037078857, 0.9950077533721924
107.94666290283203, 0.0, 0.0, 0.1952844113111496, 0.9294957518577576, 0.9671602845191956, 0.9937013983726501
108.04681396484375, 0.0, 0.0, 0.18926997482776642, 0.9579648375511169, 0.968833863735199, 0.9913192391395569
108.14775085449219, 0.0, 0.0, 0.22058947384357452, 0.9666138887405396, 0.9734058976173401, 0.9890994429588318
108.24898529052734, 0.0, 0.0, 0.217193603515625, 0.9753525853157043, 0.9785493612289429, 0.987636148929596
108.3495101928711, 0.0, 0.0, 0.2422838807106018, 0.9751946926116943, 0.982701301574707, 0.987034022808075
108.44974517822266, 0.0, 0.0, 0.23156680166721344, 0.34413546323776245, 0.9860368967056274, 0.987241804599762
108.55025482177734, 0.0, 0.0, 0.2295859009027481, 0.8407988548278809, 0.9887198209762573, 0.9884352087974548
108.65237426757812, 0.0, 0.0, 0.24168722331523895, 0.8025428652763367, 0.9908158779144287, 0.9900389313697815
108.75260925292969, 0.0, 0.0, 0.26575541496276855, 0.8359851241111755, 0.9921731948852539, 0.9916890263557434
108.85332489013672, 0.0, 0.0, 0.2538623511791229, 0.8435848951339722, 0.9923822283744812, 0.993057131767273
108.95571899414062, 0.0, 0.0, 0.22134749591350555, 0.8504233360290527, 0.9911565184593201, 0.9941801428794861
109.05805206298828, 0.0, 0.0, 0.24555280804634094, 0.6690561175346375, 0.9894353151321411, 0.9947472810745239
109.15888977050781, 0.0, 0.0, 0.26508620381355286, 0.8102923631668091, 0.988486647605896, 0.994613766670227
109.25959777832031, 0.0, 0.0, 0.24491865932941437, 0.8513779640197754, 0.988463819026947, 0.9942641854286194
109.3612060546875, 0.0, 0.0, 0.23528297245502472, 0.8626779913902283, 0.9888914823532104, 0.9939535856246948
109.46210479736328, 0.0, 0.0, 0.2556998133659363, 0.8660415410995483, 0.9892650842666626, 0.9937829375267029
109.5626449584961, 0.0, 0.0, 0.2615959942340851, 0.873516857624054, 0.9882939457893372, 0.9938635230064392
109.66366577148438, 0.0, 0.0, 0.28644275665283203, 0.8852912187576294, 0.9867852926254272, 0.9938915371894836
109.76492309570312, 0.0, 0.0, 0.2614672780036926, 0.883453369140625, 0.9861103296279907, 0.9938953518867493
109.86681365966797, 0.0, 0.0, 0.25704827904701233, 0.7606094479560852, 0.9860581159591675, 0.9936882853507996
109.96724700927734, 0.0, 0.0, 0.2426121085882187, 0.879318356513977, 0.9864484667778015, 0.9934576153755188
110.06790161132812, 0.0, 0.0, 0.21986088156700134, 0.8554078936576843, 0.9869511723518372, 0.9931153655052185
110.16870880126953, 0.0, 0.0, 0.19862188398838043, 0.8738849759101868, 0.9871351718902588, 0.9929736852645874
110.27071380615234, 0.0, 0.0, 0.18124409019947052, 0.8957705497741699, 0.9808371663093567, 0.9929591417312622
110.37120819091797, 0.0, 0.0, 0.1720598340034485, 0.9170249104499817, 0.9672884345054626, 0.9928900003433228
110.47125244140625, 0.0, 0.0, 0.17537908256053925, 0.9466254711151123, 0.9624105095863342, 0.9919806122779846
110.5734634399414, 0.0, 0.0, 0.18799296021461487, 0.933255672454834, 0.964196503162384, 0.9903194904327393
110.67491149902344, 0.0, 0.0, 0.1540583074092865, 0.9471798539161682, 0.9689449667930603, 0.9885404706001282
110.77538299560547, 0.0, 0.0, 0.1808640956878662, 0.946076512336731, 0.9742255806922913, 0.9870803952217102
110.87592315673828, 0.0, 0.0, 0.17005375027656555, 0.9423853158950806, 0.9794131517410278, 0.9863557815551758
110.97598266601562, 0.0, 0.0, 0.20396670699119568, 0.45344382524490356, 0.9836087822914124, 0.9862922430038452
111.07666778564453, 0.0, 0.0, 0.23751458525657654, 0.8472244739532471, 0.9869740605354309, 0.987151563167572
111.1767807006836, 0.0, 0.0, 0.269594669342041, 0.8393747806549072, 0.9894435405731201, 0.9885725378990173
111.27734375, 0.0, 0.0, 0.27807191014289856, 0.8474892377853394, 0.9911008477210999, 0.9903970956802368
111.3782958984375, 0.0, 0.0, 0.26963427662849426, 0.8383670449256897, 0.9914019107818604, 0.9921178817749023
111.48152160644531, 0.0, 0.0, 0.26410582661628723, 0.7696875929832458, 0.9878979325294495, 0.9934863448143005
