time, tvn-10A04R01T01, tvn-10A12R01T01, tvn-10A22R01T01, tvn-10A35R01T01, tvn-10A49R01T01, tvn-10A58R01T01
186.5741424560547, 408.0754089355469, 407.47674560546875, 406.72625732421875, 406.3604431152344, 615.40771484375, 724.8004150390625
186.67437744140625, 408.07513427734375, 407.47637939453125, 406.71783447265625, 406.3643493652344, 624.4375, 727.9632568359375
186.77720642089844, 408.0830383300781, 407.48480224609375, 406.72705078125, 406.3260192871094, 614.8042602539062, 720.5985717773438
186.8805694580078, 408.08642578125, 407.4878234863281, 406.7295227050781, 406.4312438964844, 604.3283081054688, 705.9120483398438
186.9832305908203, 408.08453369140625, 407.4859313964844, 406.73004150390625, 406.4237976074219, 605.6138916015625, 701.0262451171875
187.08718872070312, 408.0821838378906, 407.4836730957031, 406.73382568359375, 406.458740234375, 602.252685546875, 699.3353271484375
187.1890106201172, 408.09576416015625, 407.4971923828125, 406.73846435546875, 406.31597900390625, 587.5654296875, 697.2835693359375
187.29298400878906, 408.1019287109375, 407.5037536621094, 406.7505187988281, 406.439697265625, 596.5304565429688, 697.0882568359375
187.39547729492188, 408.0872497558594, 407.4886169433594, 406.7403869628906, 406.32080078125, 626.140380859375, 702.4429931640625
187.4983673095703, 408.08233642578125, 407.4835205078125, 406.7313232421875, 406.41827392578125, 630.4949951171875, 710.5465698242188
187.5989227294922, 408.0974426269531, 407.49908447265625, 406.74365234375, 406.356201171875, 617.0494995117188, 712.966552734375
187.6992950439453, 408.1044616699219, 407.506103515625, 406.7536315917969, 406.4249267578125, 612.99658203125, 709.8692016601562
187.79989624023438, 408.10272216796875, 407.5044860839844, 406.7520446777344, 406.4873352050781, 609.9676513671875, 709.5927734375
187.90135192871094, 408.11077880859375, 407.51275634765625, 406.7605895996094, 406.18389892578125, 601.7113037109375, 709.7579345703125
188.0020751953125, 408.1340637207031, 407.5362243652344, 406.78533935546875, 406.4541320800781, 598.9483642578125, 706.6920166015625
188.10263061523438, 408.14556884765625, 407.5480651855469, 406.8021240234375, 406.4875793457031, 607.7731323242188, 704.5092163085938
188.203125, 408.13397216796875, 407.5359191894531, 406.7823181152344, 406.4352722167969, 620.6653442382812, 709.8099975585938
188.30467224121094, 408.12060546875, 407.5227355957031, 406.7779541015625, 406.4315185546875, 622.8385009765625, 716.5200805664062
188.4064483642578, 408.1242980957031, 407.52630615234375, 406.77490234375, 406.4285888671875, 624.273681640625, 710.0489501953125
188.50823974609375, 408.1187744140625, 407.5205383300781, 406.7638854980469, 406.4147644042969, 611.6004028320312, 697.2635498046875
188.61099243164062, 408.1223449707031, 407.52423095703125, 406.76422119140625, 406.3685607910156, 607.5475463867188, 692.5645751953125
188.71209716796875, 408.1243591308594, 407.52740478515625, 406.78466796875, 406.4578857421875, 612.3010864257812, 695.555908203125
188.8151397705078, 408.13006591796875, 407.53216552734375, 406.7737121582031, 406.3851623535156, 614.5471801757812, 696.2971801757812
188.9156951904297, 408.1269836425781, 407.5292053222656, 406.7799072265625, 406.42364501953125, 601.7239379882812, 697.134033203125
189.0182647705078, 408.1259765625, 407.52764892578125, 406.77044677734375, 406.3887023925781, 621.4317626953125, 697.3173828125
189.11947631835938, 408.1040344238281, 407.5054016113281, 406.7442932128906, 406.3919372558594, 626.6759643554688, 708.6328735351562
189.22216796875, 408.1170349121094, 407.5189208984375, 406.7587585449219, 406.3632507324219, 614.273193359375, 708.1590576171875
189.32432556152344, 408.10626220703125, 407.5079040527344, 406.74945068359375, 406.3786926269531, 608.9229125976562, 706.4901123046875
189.42459106445312, 408.10772705078125, 407.50958251953125, 406.7537841796875, 406.3651428222656, 596.8424072265625, 695.633544921875
189.52801513671875, 408.1045227050781, 407.5064392089844, 406.75592041015625, 406.5018005371094, 590.9701538085938, 695.3641967773438
189.62950134277344, 408.1087951660156, 407.5108642578125, 406.76129150390625, 406.4425354003906, 586.1586303710938, 693.7904052734375
189.73048400878906, 408.11163330078125, 407.5138244628906, 406.7652282714844, 406.4524841308594, 589.3858032226562, 692.2232055664062
189.83175659179688, 408.10711669921875, 407.5088806152344, 406.75665283203125, 406.3619689941406, 596.3828125, 691.1589965820312
189.93524169921875, 408.10260009765625, 407.504638671875, 406.772705078125, 406.67242431640625, 606.4992065429688, 699.25634765625
190.03726196289062, 408.1109313964844, 407.51263427734375, 406.7751770019531, 406.2167053222656, 600.6390991210938, 700.8070678710938
190.14060974121094, 408.1154479980469, 407.5174255371094, 406.7874450683594, 406.564697265625, 602.4511108398438, 701.5054931640625
190.2412872314453, 408.1163024902344, 407.5179748535156, 406.747802734375, 406.3459777832031, 607.2996826171875, 695.7965698242188
190.34373474121094, 408.0953674316406, 407.49639892578125, 406.7237548828125, 406.38287353515625, 604.8343505859375, 699.3627319335938
190.44558715820312, 408.1064147949219, 407.50775146484375, 406.72210693359375, 406.3973388671875, 600.2449951171875, 696.019775390625
190.54791259765625, 408.1197204589844, 407.52203369140625, 406.7716979980469, 406.4727478027344, 590.7778930664062, 679.5252075195312
190.65200805664062, 408.11962890625, 407.5213317871094, 406.75830078125, 406.3775329589844, 593.7017822265625, 678.1180419921875
190.7540283203125, 408.1128845214844, 407.51470947265625, 406.7619323730469, 406.4021301269531, 590.4379272460938, 677.4586791992188
190.8557891845703, 408.13653564453125, 407.5387878417969, 406.7803649902344, 406.3824462890625, 598.6971435546875, 679.126953125
190.95660400390625, 408.1462707519531, 407.5491027832031, 406.8033142089844, 406.51141357421875, 598.729248046875, 674.0919799804688
191.05865478515625, 408.1651916503906, 407.56805419921875, 406.8137512207031, 406.55474853515625, 586.3858032226562, 672.296142578125
191.15948486328125, 408.1474304199219, 407.5498352050781, 406.8009033203125, 406.24749755859375, 589.93115234375, 676.0547485351562
191.2610626220703, 408.150146484375, 407.5526428222656, 406.8113708496094, 406.663818359375, 597.6104125976562, 676.1112670898438
191.3621063232422, 408.1453857421875, 407.5478210449219, 406.80474853515625, 406.2098388671875, 600.2269897460938, 672.904541015625
191.462158203125, 408.1650390625, 407.5678405761719, 406.8268737792969, 406.4848937988281, 588.9415283203125, 666.20556640625
191.56387329101562, 408.17718505859375, 407.5788269042969, 406.8265686035156, 406.5701904296875, 591.0202026367188, 670.6256103515625
191.66436767578125, 408.1404724121094, 407.5423583984375, 406.8002624511719, 406.2937316894531, 600.4761352539062, 677.6528930664062
191.764404296875, 408.11541748046875, 407.5166320800781, 406.7490234375, 406.65203857421875, 601.560302734375, 677.3167114257812
191.86553955078125, 408.1226501464844, 407.5245361328125, 406.7598571777344, 406.4461975097656, 595.4898071289062, 673.8680419921875
191.96620178222656, 408.1392822265625, 407.54132080078125, 406.7768859863281, 406.4549255371094, 596.5623168945312, 672.6785888671875
192.0694122314453, 408.1138000488281, 407.5151672363281, 406.7528076171875, 406.60992431640625, 597.73583984375, 680.768310546875
192.17160034179688, 408.1050109863281, 407.5065612792969, 406.7499694824219, 406.051025390625, 599.3795776367188, 683.6405029296875
192.27346801757812, 408.1143493652344, 407.5167541503906, 406.76544189453125, 406.6175842285156, 600.7973022460938, 684.7606811523438
192.37850952148438, 408.1205749511719, 407.5218505859375, 406.74676513671875, 406.3216552734375, 602.2938232421875, 686.4511108398438
192.4816131591797, 408.1279296875, 407.5303039550781, 406.780029296875, 406.5848083496094, 594.0237426757812, 682.7272338867188
192.585205078125, 408.1184997558594, 407.5211181640625, 406.7757263183594, 404.2029724121094, 593.9379272460938, 683.8070068359375
192.6854248046875, 408.1165771484375, 407.5184020996094, 406.7735900878906, 406.4473571777344, 595.3739013671875, 688.731689453125
192.7885284423828, 408.1072998046875, 407.5091857910156, 406.77020263671875, 406.2908020019531, 601.6966552734375, 689.7077026367188
192.88873291015625, 408.0997314453125, 407.50164794921875, 406.7533874511719, 406.34539794921875, 599.8604736328125, 692.6936645507812
192.9917755126953, 408.10028076171875, 407.5018005371094, 406.75482177734375, 406.5758056640625, 601.3487548828125, 690.8338623046875
193.09365844726562, 408.10284423828125, 407.5045166015625, 406.7506103515625, 406.2549133300781, 596.0569458007812, 693.6517333984375
193.196044921875, 408.0929260253906, 407.4946594238281, 406.7404479980469, 406.4480285644531, 592.1290893554688, 690.1495971679688
193.29617309570312, 408.09454345703125, 407.4962158203125, 406.7422180175781, 406.33172607421875, 590.1683349609375, 689.925537109375
193.4013214111328, 408.1225280761719, 407.524658203125, 406.7732849121094, 406.5079650878906, 591.35107421875, 684.2008666992188
193.50177001953125, 408.1128845214844, 407.5150451660156, 406.7631530761719, 406.40057373046875, 599.5674438476562, 688.3764038085938
193.6028594970703, 408.10504150390625, 407.50677490234375, 406.7517395019531, 406.421630859375, 595.2586669921875, 685.1766967773438
193.70384216308594, 408.1089172363281, 407.51104736328125, 406.7649841308594, 406.3676452636719, 599.0794067382812, 690.5608520507812
193.8040313720703, 408.1225891113281, 407.5247497558594, 406.77532958984375, 406.48895263671875, 595.2009887695312, 685.357421875
193.90447998046875, 408.1365661621094, 407.5386657714844, 406.786865234375, 406.42340087890625, 594.6629028320312, 685.1754150390625
194.009521484375, 408.14178466796875, 407.54388427734375, 406.78997802734375, 406.3865966796875, 595.9573974609375, 686.781005859375
194.1129913330078, 408.1241455078125, 407.526123046875, 406.774658203125, 406.48809814453125, 597.4539794921875, 690.7874145507812
194.21755981445312, 408.1320495605469, 407.533935546875, 406.7748107910156, 406.38714599609375, 595.677001953125, 686.796630859375
194.31813049316406, 408.13592529296875, 407.53778076171875, 406.7806396484375, 406.4221496582031, 599.3553466796875, 685.28271484375
194.42034912109375, 408.14825439453125, 407.5504150390625, 406.7901611328125, 406.4073791503906, 602.8663940429688, 686.7139282226562
194.5210723876953, 408.1105651855469, 407.5124816894531, 406.75701904296875, 406.34539794921875, 599.6464233398438, 691.1585083007812
194.62237548828125, 408.1134948730469, 407.5156555175781, 406.7656555175781, 406.4490661621094, 595.513671875, 693.690185546875
194.7239532470703, 408.1180114746094, 407.52008056640625, 406.7681884765625, 406.4220275878906, 599.1538696289062, 693.095703125
194.8249969482422, 408.1582946777344, 407.5603332519531, 406.8001403808594, 406.39959716796875, 601.4151611328125, 691.3840942382812
194.92616271972656, 408.12200927734375, 407.5239562988281, 406.76690673828125, 406.77490234375, 601.8206787109375, 697.9381713867188
195.02696228027344, 408.1067810058594, 407.5087585449219, 406.761474609375, 406.028564453125, 594.5853271484375, 700.572265625
195.12728881835938, 408.12322998046875, 407.5256042480469, 406.7835998535156, 406.62115478515625, 586.346923828125, 695.9603881835938
195.22900390625, 408.10882568359375, 407.5113525390625, 406.7707824707031, 406.32501220703125, 595.0100708007812, 695.9379272460938
195.3303985595703, 408.10333251953125, 407.50531005859375, 406.7591247558594, 406.6594543457031, 600.9862670898438, 696.0270385742188
195.4344024658203, 408.0762023925781, 407.4776916503906, 406.7386169433594, 406.48162841796875, 602.2366943359375, 701.447998046875
195.53448486328125, 408.08868408203125, 407.490234375, 406.74786376953125, 407.5355529785156, 589.5037231445312, 699.76123046875
195.63633728027344, 408.0839538574219, 407.486083984375, 406.77587890625, 406.5959167480469, 588.9357299804688, 702.0107421875
195.73794555664062, 408.0527038574219, 407.45355224609375, 406.72705078125, 406.5277099609375, 599.1878051757812, 701.2913818359375
195.84153747558594, 408.0408630371094, 407.4412536621094, 406.6466369628906, 440.0608215332031, 603.2199096679688, 709.091064453125
195.94264221191406, 408.02789306640625, 407.4281921386719, 406.63983154296875, 406.3456726074219, 601.1571655273438, 710.32861328125
196.043701171875, 408.0421142578125, 407.4425354003906, 406.6427917480469, 406.317138671875, 590.7839965820312, 702.3202514648438
196.14578247070312, 408.0533752441406, 407.4543151855469, 406.7002868652344, 406.45123291015625, 591.6856079101562, 694.3224487304688
196.24647521972656, 408.0560607910156, 407.45703125, 406.69647216796875, 406.7152099609375, 586.8131713867188, 687.8326416015625
196.34909057617188, 408.0682067871094, 407.4699401855469, 406.7235412597656, 405.9237060546875, 586.2619018554688, 689.7598266601562
196.4536895751953, 408.06158447265625, 407.4624938964844, 406.7071533203125, 406.5460510253906, 582.5737915039062, 687.4060668945312
196.55419921875, 408.056396484375, 407.45733642578125, 406.7007751464844, 406.4060363769531, 584.8192749023438, 690.1724853515625
196.6578369140625, 408.0561828613281, 407.4573974609375, 406.70855712890625, 405.6026306152344, 585.01318359375, 688.45849609375
196.7585906982422, 408.029052734375, 407.4300537109375, 406.68145751953125, 406.6031494140625, 592.9909057617188, 698.572509765625
196.86004638671875, 408.02777099609375, 407.42889404296875, 406.68695068359375, 406.3489990234375, 595.9188842773438, 701.30908203125
196.96434020996094, 408.0186462402344, 407.4192810058594, 406.6816711425781, 406.01605224609375, 597.966552734375, 706.7071533203125
197.06455993652344, 408.0085144042969, 407.4095458984375, 406.6702575683594, 406.4123840332031, 594.9633178710938, 707.9905395507812
197.1661376953125, 408.00726318359375, 407.4076843261719, 406.66815185546875, 406.4479675292969, 588.6292114257812, 710.9116821289062
197.26629638671875, 408.0126037597656, 407.4128112792969, 406.64862060546875, 406.49615478515625, 586.4105834960938, 709.4326171875
197.36676025390625, 408.0229797363281, 407.4233703613281, 406.6549987792969, 406.3863525390625, 593.4022827148438, 713.7249145507812
197.4675750732422, 408.0209045410156, 407.42083740234375, 406.64959716796875, 406.34808349609375, 609.287841796875, 714.3419189453125
197.56997680664062, 408.02215576171875, 407.4224548339844, 406.65802001953125, 406.46478271484375, 610.5621337890625, 720.7991333007812
197.67042541503906, 408.0186767578125, 407.4190979003906, 406.661865234375, 405.91265869140625, 597.78759765625, 719.1221313476562
197.77137756347656, 408.024169921875, 407.4246520996094, 406.6662292480469, 406.41094970703125, 588.5195922851562, 719.8057861328125
197.87208557128906, 408.02130126953125, 407.4216003417969, 406.6614685058594, 406.40582275390625, 588.99462890625, 715.5151977539062
197.97398376464844, 408.0184326171875, 407.4189758300781, 406.66314697265625, 406.14508056640625, 587.233642578125, 718.8181762695312
198.07421875, 408.02557373046875, 407.4265441894531, 406.67364501953125, 406.6355285644531, 587.9912109375, 719.1356201171875
