time, rftn-301A08R29, rftn-301A44R29, rftn-301A73R29, rftn-301A108R29, rftn-301A163R29, rftn-301A229R29, rftn-301A273R29, rftn-301A309R29
(s), (K), (K), (K), (K), (K), (K), (K), (K)
53.71290969848633, 347.4149169921875, 374.59075927734375, 412.71826171875, 839.05712890625, 970.550048828125, 920.9091186523438, 760.1895141601562, 671.4474487304688
53.81340026855469, 347.41265869140625, 374.541015625, 412.74798583984375, 838.4447021484375, 969.7313842773438, 920.1989135742188, 760.0401611328125, 671.5262451171875
53.91453170776367, 347.410400390625, 374.4913024902344, 412.78240966796875, 837.8662109375, 968.8101196289062, 919.4881591796875, 759.8445434570312, 671.541259765625
54.014930725097656, 347.4081726074219, 374.4422912597656, 412.8200988769531, 837.29248046875, 967.7845458984375, 918.7783203125, 759.6448974609375, 671.5325317382812
54.11507797241211, 347.406005859375, 374.3937072753906, 412.85595703125, 836.71728515625, 966.5965576171875, 918.0429077148438, 759.4340209960938, 671.5206909179688
54.21790313720703, 347.4037780761719, 374.34417724609375, 412.8916931152344, 836.1520385742188, 965.3988647460938, 917.2555541992188, 759.159423828125, 671.4786987304688
54.319889068603516, 347.4016418457031, 374.2953186035156, 412.92138671875, 835.6279907226562, 964.300048828125, 916.4676513671875, 758.8090209960938, 671.364501953125
54.42230987548828, 347.3995361328125, 374.2467041015625, 412.9381103515625, 835.1565551757812, 963.2620849609375, 915.7271118164062, 758.4432373046875, 671.1915283203125
54.529762268066406, 347.3974304199219, 374.1960144042969, 412.9195556640625, 834.6463012695312, 962.4533081054688, 915.077880859375, 758.12353515625, 671.014404296875
54.62980651855469, 347.3955078125, 374.1490173339844, 412.87286376953125, 834.0777587890625, 961.9085693359375, 914.5982666015625, 757.9051513671875, 670.881103515625
54.734596252441406, 347.3935241699219, 374.1003112792969, 412.8180236816406, 833.4293212890625, 961.5521850585938, 914.1985473632812, 757.7666625976562, 670.782958984375
54.837257385253906, 347.3915710449219, 374.05316162109375, 412.76080322265625, 832.8536987304688, 961.4061889648438, 913.9486083984375, 757.72314453125, 670.7316284179688
54.93936538696289, 347.3896179199219, 374.0067443847656, 412.6949462890625, 832.57421875, 961.3970947265625, 913.8509521484375, 757.7736206054688, 670.7374877929688
55.0402717590332, 347.3876647949219, 373.9611511230469, 412.6238708496094, 832.433349609375, 961.4569091796875, 913.8468627929688, 757.8953857421875, 670.8027954101562
55.145015716552734, 347.3856506347656, 373.914306640625, 412.55804443359375, 832.4365844726562, 961.578125, 913.9266967773438, 758.0926513671875, 670.9291381835938
55.245819091796875, 347.3836975097656, 373.8696594238281, 412.4956970214844, 832.4588623046875, 961.6509399414062, 914.0821533203125, 758.3711547851562, 671.1104125976562
55.346256256103516, 347.3817138671875, 373.8253479003906, 412.4361877441406, 832.072265625, 961.7579345703125, 914.3041381835938, 758.7142944335938, 671.3519897460938
55.45038604736328, 347.3796691894531, 373.77984619140625, 412.3834533691406, 831.4940795898438, 961.8965454101562, 914.622802734375, 759.125244140625, 671.6512451171875
55.5556640625, 347.3775634765625, 373.73431396484375, 412.3395690917969, 830.7427978515625, 962.0289306640625, 915.0238647460938, 759.5753173828125, 671.9992065429688
55.65642547607422, 347.37548828125, 373.691162109375, 412.3048095703125, 829.998779296875, 962.1530151367188, 915.4212036132812, 760.0217895507812, 672.3605346679688
55.75932312011719, 347.37335205078125, 373.64764404296875, 412.281494140625, 829.3373413085938, 962.263916015625, 915.8306274414062, 760.4882202148438, 672.7518920898438
55.86157989501953, 347.3712463378906, 373.6050720214844, 412.26837158203125, 828.7078857421875, 962.32080078125, 916.204833984375, 760.9539794921875, 673.1588134765625
55.963462829589844, 347.3691101074219, 373.5632629394531, 412.2638244628906, 828.07275390625, 962.3285522460938, 916.5281372070312, 761.41015625, 673.5698852539062
56.06611251831055, 347.366943359375, 373.5218811035156, 412.2698669433594, 827.4632568359375, 962.2579956054688, 916.7713623046875, 761.8479614257812, 673.9884643554688
56.168121337890625, 347.36480712890625, 373.48175048828125, 412.2839050292969, 826.90771484375, 962.0986938476562, 916.9200439453125, 762.2373657226562, 674.381591796875
56.270530700683594, 347.36273193359375, 373.44281005859375, 412.30810546875, 826.3909912109375, 961.7351684570312, 916.96630859375, 762.5645141601562, 674.7446899414062
56.370967864990234, 347.3607177734375, 373.40606689453125, 412.33587646484375, 825.9261474609375, 961.14697265625, 916.9072875976562, 762.8146362304688, 675.0531005859375
56.472496032714844, 347.358642578125, 373.3697509765625, 412.3524475097656, 825.448486328125, 960.5345458984375, 916.75341796875, 762.9907836914062, 675.31591796875
56.57297134399414, 347.3565673828125, 373.3338317871094, 412.343505859375, 824.8206176757812, 960.061279296875, 916.6063232421875, 763.1104736328125, 675.5131225585938
56.673484802246094, 347.3544616699219, 373.29754638671875, 412.3144836425781, 824.2757568359375, 959.7548828125, 916.4985961914062, 763.20166015625, 675.6569213867188
56.77436828613281, 347.35235595703125, 373.26080322265625, 412.2762145996094, 823.8814086914062, 959.5824584960938, 916.4387817382812, 763.307861328125, 675.7662353515625
56.875518798828125, 347.3502197265625, 373.2236022949219, 412.22607421875, 823.473876953125, 959.5128173828125, 916.4275512695312, 763.4403686523438, 675.8729858398438
56.97731018066406, 347.3480529785156, 373.1858825683594, 412.1767883300781, 823.1805419921875, 959.5213623046875, 916.4885864257812, 763.625732421875, 676.0028076171875
57.07755661010742, 347.345947265625, 373.1488342285156, 412.13116455078125, 823.0347290039062, 959.52392578125, 916.5944213867188, 763.8367919921875, 676.1511840820312
57.17863082885742, 347.34381103515625, 373.1113586425781, 412.0835876464844, 822.7162475585938, 959.50341796875, 916.7449951171875, 764.0845336914062, 676.3264770507812
57.27864456176758, 347.3417053222656, 373.0742492675781, 412.0415954589844, 822.1450805664062, 959.5999755859375, 916.925048828125, 764.340087890625, 676.511474609375
57.37963104248047, 347.339599609375, 373.03704833984375, 412.009033203125, 821.7166748046875, 959.7196655273438, 917.193359375, 764.6380615234375, 676.7254028320312
57.48067092895508, 347.33746337890625, 372.9999084472656, 411.97589111328125, 821.214111328125, 959.7996826171875, 917.5050659179688, 764.9661254882812, 676.9597778320312
57.58179473876953, 347.3353576660156, 372.9627685546875, 411.9444274902344, 820.5133666992188, 959.932861328125, 917.8738403320312, 765.3184814453125, 677.218505859375
57.68243408203125, 347.333251953125, 372.92608642578125, 411.9212646484375, 819.8800048828125, 960.0737915039062, 918.271728515625, 765.6915283203125, 677.5042114257812
57.783363342285156, 347.3311767578125, 372.8895263671875, 411.8988952636719, 819.1925659179688, 960.1925659179688, 918.6873779296875, 766.0772705078125, 677.8115234375
57.884559631347656, 347.3290710449219, 372.85302734375, 411.8796081542969, 818.5023803710938, 960.2906494140625, 919.099365234375, 766.4766845703125, 678.143798828125
57.986244201660156, 347.32696533203125, 372.816650390625, 411.8657531738281, 817.8880004882812, 960.3765258789062, 919.5015258789062, 766.88232421875, 678.4893798828125
58.08735275268555, 347.32489013671875, 372.7807922363281, 411.85723876953125, 817.2619018554688, 960.41650390625, 919.8675537109375, 767.2919921875, 678.8526000976562
58.18931198120117, 347.32281494140625, 372.7450866699219, 411.8564758300781, 816.65478515625, 960.4071655273438, 920.1923828125, 767.701416015625, 679.2254638671875
58.28987121582031, 347.3207702636719, 372.7104797363281, 411.8654479980469, 816.0858154296875, 960.3236694335938, 920.4427490234375, 768.09716796875, 679.6021728515625
58.39139938354492, 347.3187255859375, 372.6762390136719, 411.8839416503906, 815.5267944335938, 960.1866455078125, 920.620849609375, 768.4736328125, 679.9736328125
58.49555969238281, 347.3166809082031, 372.64239501953125, 411.9210510253906, 814.9674072265625, 959.8718872070312, 920.7095336914062, 768.8199462890625, 680.3336791992188
58.59674072265625, 347.3147277832031, 372.61138916015625, 411.97393798828125, 814.4541625976562, 959.341552734375, 920.683837890625, 769.0980224609375, 680.65087890625
58.70122146606445, 347.3127746582031, 372.58111572265625, 412.03839111328125, 813.947265625, 958.6692504882812, 920.5320434570312, 769.3111572265625, 680.94140625
58.80234146118164, 347.31085205078125, 372.55291748046875, 412.0872802734375, 813.4263916015625, 958.0802612304688, 920.3118896484375, 769.4414672851562, 681.163818359375
58.90554428100586, 347.30889892578125, 372.5246887207031, 412.1155090332031, 812.8217163085938, 957.5701904296875, 920.1075439453125, 769.5287475585938, 681.328369140625
59.0058708190918, 347.3069763183594, 372.497314453125, 412.1088562011719, 812.249755859375, 957.2040405273438, 920.0006103515625, 769.6113891601562, 681.4375
59.10620880126953, 347.3050231933594, 372.4693908691406, 412.0648193359375, 811.876708984375, 956.8348388671875, 919.9400024414062, 769.723876953125, 681.53173828125
59.20638656616211, 347.3030700683594, 372.4404602050781, 411.9996643066406, 811.2682495117188, 956.6011352539062, 919.9171752929688, 769.8670043945312, 681.642578125
59.306800842285156, 347.30108642578125, 372.41082763671875, 411.94049072265625, 810.6570434570312, 956.5189208984375, 919.9623413085938, 770.0502319335938, 681.777587890625
59.40685272216797, 347.2991027832031, 372.3811340332031, 411.8911437988281, 810.2970581054688, 956.4424438476562, 920.075927734375, 770.2738647460938, 681.9381713867188
59.5075798034668, 347.2971496582031, 372.3508605957031, 411.8380126953125, 809.9217529296875, 956.3560791015625, 920.21875, 770.5210571289062, 682.1200561523438
59.60886001586914, 347.295166015625, 372.3202209472656, 411.7913818359375, 809.4256591796875, 956.423583984375, 920.4166259765625, 770.7859497070312, 682.3170776367188
59.70920944213867, 347.2931823730469, 372.28985595703125, 411.75091552734375, 809.0289306640625, 956.5745849609375, 920.697021484375, 771.0703735351562, 682.5316772460938
59.81184768676758, 347.29119873046875, 372.25860595703125, 411.7056884765625, 808.5839233398438, 956.6880493164062, 921.0057983398438, 771.3657836914062, 682.7567138671875
59.913970947265625, 347.2891845703125, 372.2272644042969, 411.6641845703125, 808.032958984375, 956.8280639648438, 921.32861328125, 771.661376953125, 682.983642578125
60.016231536865234, 347.2872009277344, 372.19580078125, 411.6265563964844, 807.5427856445312, 956.992919921875, 921.6719970703125, 771.9622802734375, 683.2156982421875
60.116943359375, 347.2852478027344, 372.1644592285156, 411.5863952636719, 807.0308837890625, 957.156005859375, 922.0390014648438, 772.2694091796875, 683.4515991210938
60.21897888183594, 347.28326416015625, 372.1325378417969, 411.548583984375, 806.4905395507812, 957.3208618164062, 922.4356079101562, 772.5925903320312, 683.6978149414062
60.322288513183594, 347.28125, 372.0999450683594, 411.5060119628906, 805.9199829101562, 957.4891357421875, 922.8626708984375, 772.92822265625, 683.9579467773438
60.42301559448242, 347.279296875, 372.0679016113281, 411.464599609375, 805.354736328125, 957.5985717773438, 923.2916870117188, 773.261474609375, 684.2157592773438
60.52583694458008, 347.2773132324219, 372.0349426269531, 411.41839599609375, 804.7817993164062, 957.740478515625, 923.7460327148438, 773.6029052734375, 684.48486328125
60.62607192993164, 347.275390625, 372.00262451171875, 411.3735656738281, 804.2200927734375, 957.9022827148438, 924.2005004882812, 773.9362182617188, 684.7456665039062
60.72780227661133, 347.2734375, 371.9696350097656, 411.3271179199219, 803.6472778320312, 958.1378784179688, 924.6747436523438, 774.2738647460938, 685.0106811523438
60.828857421875, 347.2715148925781, 371.93682861328125, 411.2835693359375, 803.0863037109375, 958.4209594726562, 925.15380859375, 774.6054077148438, 685.2696533203125
60.930076599121094, 347.26959228515625, 371.90386962890625, 411.2398376464844, 802.5385131835938, 958.7088012695312, 925.6353149414062, 774.9358520507812, 685.5191040039062
61.030242919921875, 347.2677001953125, 371.8713073730469, 411.2001647949219, 802.010498046875, 958.9530029296875, 926.1065063476562, 775.2621459960938, 685.7499389648438
61.13471603393555, 347.2657470703125, 371.83740234375, 411.16064453125, 801.474853515625, 959.1583251953125, 926.58740234375, 775.6036987304688, 685.9761352539062
61.236061096191406, 347.2638854980469, 371.8046569824219, 411.1252746582031, 800.9632568359375, 959.3785400390625, 927.0457153320312, 775.9315185546875, 686.1857299804688
61.339317321777344, 347.2619934082031, 371.7714538574219, 411.0909729003906, 800.447021484375, 959.5848999023438, 927.5059204101562, 776.2649536132812, 686.4066772460938
61.44050216674805, 347.2601318359375, 371.73919677734375, 411.06103515625, 799.948486328125, 959.7445678710938, 927.9461669921875, 776.5921630859375, 686.6328125
61.54438781738281, 347.2582702636719, 371.7063903808594, 411.0310363769531, 799.4396362304688, 959.8694458007812, 928.38671875, 776.9275512695312, 686.8780517578125
61.64735412597656, 347.25640869140625, 371.6742248535156, 411.0047302246094, 798.9400024414062, 959.9667358398438, 928.8095092773438, 777.2651977539062, 687.150146484375
61.75033187866211, 347.2545471191406, 371.6424560546875, 410.9805603027344, 798.4411010742188, 960.0464477539062, 929.222412109375, 777.6043701171875, 687.4407348632812
61.85128402709961, 347.25274658203125, 371.6117248535156, 410.96002197265625, 797.9540405273438, 960.1028442382812, 929.6099243164062, 777.9429321289062, 687.7418823242188
61.95469665527344, 347.25091552734375, 371.58062744140625, 410.9403991699219, 797.4575805664062, 960.15771484375, 929.9961547851562, 778.2948608398438, 688.0629272460938
62.05535888671875, 347.2491760253906, 371.5509948730469, 410.92803955078125, 796.9751586914062, 960.1741943359375, 930.3475341796875, 778.6436767578125, 688.3855590820312
62.155555725097656, 347.2474060058594, 371.5220947265625, 410.9183654785156, 796.4957885742188, 960.1697387695312, 930.6796264648438, 778.9921875, 688.7108764648438
62.256385803222656, 347.24566650390625, 371.4935302734375, 410.911376953125, 796.013916015625, 960.088623046875, 930.9797973632812, 779.3495483398438, 689.0501098632812
62.357357025146484, 347.2439270019531, 371.4654541015625, 410.90557861328125, 795.53173828125, 959.8795776367188, 931.239501953125, 779.7135620117188, 689.4052124023438
62.4599494934082, 347.2421875, 371.43743896484375, 410.90289306640625, 795.0435791015625, 959.6018676757812, 931.3867797851562, 780.0870361328125, 689.7838134765625
62.56385803222656, 347.24041748046875, 371.4097595214844, 410.9087219238281, 794.5503540039062, 959.1663818359375, 931.4075927734375, 780.4601440429688, 690.1852416992188
62.665504455566406, 347.23870849609375, 371.383544921875, 410.927001953125, 794.0698852539062, 958.0590209960938, 931.2410278320312, 780.7842407226562, 690.580078125
62.76838302612305, 347.23699951171875, 371.3580627441406, 410.9622497558594, 793.578369140625, 956.4629516601562, 930.83447265625, 780.9922485351562, 690.9420166015625
62.874080657958984, 347.23541259765625, 371.3337097167969, 411.0252380371094, 793.0656127929688, 954.985595703125, 930.1152954101562, 781.0035400390625, 691.1990966796875
